70,-3.10,-11.22,-3.10,0.00,0.00,24,1,15,15,9,21,86834,1
71,19.89,20.01,19.89,0.00,0.00,24,1,15,15,9,21,87016,2
72,3.10,-1.33,3.10,0.00,0.00,24,1,15,15,9,21,87120,2
73,1.29,-0.43,1.29,0.00,0.00,24,1,15,0,0,1,88137,1
74,-6.24,4.79,-6.24,0.00,0.00,24,1,15,0,0,1,88565,2
75,-0.55,0.27,-0.55,0.00,0.00,24,1,15,0,0,1,89253,2
76,-1.29,4.98,-1.29,0.00,0.00,24,1,15,15,9,26,91535,1
77,-1.73,2.43,-1.73,0.00,0.00,24,1,15,15,9,26,91981,2
78,-6.20,-13.18,-6.20,0.00,0.00,24,1,15,15,9,26,92441,1
79,-0.75,0.35,-0.75,0.00,0.00,24,1,15,15,9,26,92726,1
80,-8.51,2.94,-8.51,0.00,0.00,24,1,15,15,9,26,92850,2
81,7.10,-18.08,7.10,0.00,0.00,24,1,15,15,9,28,93514,2
82,4.67,-19.81,4.67,0.00,0.00,24,1,15,15,9,28,94567,1
83,6.35,-13.93,6.35,0.00,0.00,24,1,15,15,9,28,94905,1
84,3.41,-13.73,3.41,0.00,0.00,24,1,15,15,9,28,95302,2
85,-4.35,-4.55,-4.35,0.00,0.00,24,1,15,15,9,30,95601,2
86,-0.82,-0.67,-0.82,0.00,0.00,24,1,15,15,9,30,95818,2
87,-3.96,-6.79,-3.96,0.00,0.00,24,1,15,15,9,30,96159,1
88,-1.10,3.06,-1.10,0.00,0.00,24,1,15,15,9,30,96443,2
89,-7.26,-1.84,-7.26,0.00,0.00,24,1,15,15,9,30,96706,1
90,2.31,-15.42,2.31,0.00,0.00,24,1,15,15,9,30,96812,2
91,-1.37,-1.92,-1.37,0.00,0.00,24,1,15,15,9,30,96991,2
92,-1.06,16.12,-1.06,0.00,0.00,24,1,15,15,9,33,98086,1
93,-1.41,9.38,-1.41,0.00,0.00,24,1,15,15,9,33,98213,1
94,-1.92,-9.26,-1.92,0.00,0.00,24,1,15,15,9,33,98319,2
95,3.26,-2.04,3.26,0.00,0.00,24,1,15,15,9,33,98448,2
96,0.35,-8.90,0.35,0.00,0.00,24,1,15,15,9,33,98666,2
97,5.73,-18.12,5.73,0.00,0.00,24,1,15,15,9,33,99310,2
98,0.20,7.92,0.20,0.00,0.00,24,1,15,15,9,35,99700,2
99,-1.61,-3.06,-1.61,0.00,0.00,24,1,15,15,9,35,100739,1
100,0.35,8.90,0.35,0.00,0.00,24,1,15,15,9,35,100843,2
101,2.63,-8.87,2.63,0.00,0.00,24,1,15,15,9,37,102065,1
102,-2.63,-0.39,-2.63,0.00,0.00,24,1,15,15,9,37,102194,2
103,-5.22,4.20,-5.22,0.00,0.00,24,1,15,15,9,37,102375,2
104,5.33,-5.84,5.33,0.00,0.00,24,1,15,15,9,37,102486,2
105,-4.98,-0.47,-4.98,0.00,0.00,24,1,15,15,9,39,103937,2
106,2.28,17.18,2.28,0.00,0.00,24,1,15,15,9,39,104816,1
107,-8.20,16.95,-8.20,0.00,0.00,24,1,15,15,9,39,104952,1
108,-5.84,1.73,-5.84,0.00,0.00,24,1,15,15,9,39,105086,1
109,-20.01,15.30,-20.01,0.00,0.00,24,1,15,15,9,41,105407,2
110,-6.75,-2.71,-6.75,0.00,0.00,24,1,15,15,9,41,105519,1
111,7.45,-11.77,7.45,0.00,0.00,24,1,15,15,9,41,106251,2
112,0.39,-6.59,0.39,0.00,0.00,24,1,15,15,9,41,106503,1
113,-5.77,-5.45,-5.77,0.00,0.00,24,1,15,15,9,41,106925,2
114,1.37,-4.16,1.37,0.00,0.00,24,1,15,15,9,43,107542,2
115,6.79,-7.45,6.79,0.00,0.00,24,1,15,15,9,43,107764,2
116,-0.98,-11.45,-0.98,0.00,0.00,24,1,15,15,9,43,108075,1
117,-3.18,-6.35,-3.18,0.00,0.00,24,1,15,15,9,43,108223,1
118,-3.10,-4.28,-3.10,0.00,0.00,24,1,15,15,9,43,108338,2
119,-20.01,8.87,-20.01,0.00,0.00,24,1,15,15,9,43,109363,2
120,-3.22,-3.26,-3.22,0.00,0.00,24,1,15,15,9,45,110020,2
121,-1.22,-3.37,-1.22,0.00,0.00,24,1,15,15,9,45,110163,2
122,-1.53,-4.12,-1.53,0.00,0.00,24,1,15,15,9,45,110452,2
123,-2.04,-7.88,-2.04,0.00,0.00,24,1,15,15,9,47,111643,1
124,2.31,-11.34,2.31,0.00,0.00,24,1,15,15,9,47,113088,2
125,-3.14,3.06,-3.14,0.00,0.00,24,1,15,15,9,49,113864,2
126,2.51,-1.84,2.51,0.00,0.00,24,1,15,15,9,51,115664,1
127,-3.02,-7.34,-3.02,0.00,0.00,24,1,15,15,9,51,116286,2
128,-2.08,-5.69,-2.08,0.00,0.00,24,1,15,15,9,51,116858,1
129,-3.53,-20.01,-3.53,0.00,0.00,24,1,15,15,9,51,117185,1
130,1.61,2.08,1.61,0.00,0.00,24,1,15,15,9,56,123081,2
131,-2.63,0.35,-2.63,0.00,0.00,24,1,15,15,9,56,123201,2
132,-2.71,6.12,-2.71,5103.78,1345.11,24,1,15,15,9,59,124595,2
133,-1.69,-1.73,-1.69,5103.78,1345.11,24,1,15,15,10,0,126141,1
134,-3.06,-6.51,-3.06,5103.78,1345.12,24,1,15,15,10,12,139399,1
135,-1.10,1.06,-1.10,5103.78,1345.12,24,1,15,15,10,16,141639,2
136,0.35,-1.61,0.35,5103.80,1345.15,24,1,15,15,10,24,150958,2
137,-1.37,-1.92,-1.37,5103.80,1345.15,24,1,15,15,10,27,152516,1
138,-3.06,1.73,-3.06,5103.79,1345.22,24,1,15,15,10,43,168022,2
139,-0.43,-0.78,-0.43,5103.79,1345.28,24,1,15,15,10,59,185005,1
140,-2.90,-4.75,-2.90,5103.78,1345.32,24,1,15,15,11,12,197640,1
141,0.67,-5.37,0.67,5103.79,1345.35,24,1,15,15,11,20,206173,2
142,-0.35,-2.24,-0.35,5103.81,1345.49,24,1,15,15,11,59,243565,1
143,-2.71,-1.14,-2.71,5103.82,1345.53,24,1,15,15,12,11,256928,1
144,-2.12,-0.24,-2.12,5103.83,1345.58,24,1,15,15,12,23,268683,1
145,-1.02,-2.31,-1.02,5103.83,1345.58,24,1,15,15,12,23,268977,1
146,-2.39,-3.77,-2.39,5103.83,1345.60,24,1,15,15,12,27,273063,2
147,-0.67,-3.22,-0.67,5103.83,1345.60,24,1,15,15,12,27,273179,2
148,-0.04,-2.31,-0.04,5103.83,1345.64,24,1,15,15,12,35,280718,1
149,0.71,-5.26,0.71,5103.83,1345.65,24,1,15,15,12,39,285217,2
150,12.12,18.32,12.12,5103.84,1345.67,24,1,15,15,12,43,289414,1
151,1.33,-3.33,1.33,5103.84,1345.67,24,1,15,15,12,43,289526,1
152,-2.35,-3.88,-2.35,5103.84,1345.71,24,1,15,15,12,51,297489,2
153,8.79,8.59,8.79,5103.85,1345.72,24,1,15,15,12,52,298858,1
154,-1.92,-1.77,-1.92,5103.85,1345.72,24,1,15,15,12,52,299544,1
155,-2.79,-3.88,-2.79,5103.85,1345.73,24,1,15,15,12,55,301250,1
156,-1.61,-4.35,-1.61,5103.85,1345.74,24,1,15,15,12,56,302185,2
157,-3.73,-3.96,-3.73,5103.85,1345.76,24,1,15,15,13,0,307240,1
158,0.43,-3.49,0.43,5103.85,1345.76,24,1,15,15,13,0,307353,1
159,0.86,-14.98,0.86,5103.86,1345.77,24,1,15,15,13,4,309870,1
160,-2.43,-3.10,-2.43,5103.86,1345.77,24,1,15,15,13,4,310344,1
161,0.94,-3.73,0.94,5103.86,1345.77,24,1,15,15,13,4,310475,1
162,-2.35,-2.00,-2.35,5103.86,1345.77,24,1,15,15,13,4,310585,1
163,-6.86,-6.86,-6.86,5103.86,1345.80,24,1,15,15,13,12,319446,2
164,-6.00,-4.82,-6.00,5103.87,1345.80,24,1,15,15,13,15,319647,2
165,-1.84,-5.65,-1.84,5103.87,1345.80,24,1,15,15,13,15,319774,2
166,-4.12,-1.73,-4.12,5103.87,1345.80,24,1,15,15,13,16,321942,1
167,-3.84,-10.00,-3.84,5103.87,1345.80,24,1,15,15,13,16,323339,2
168,-5.02,1.41,-5.02,5103.87,1345.80,24,1,15,15,13,19,324070,2
169,-2.59,-0.51,-2.59,5103.89,1345.82,24,1,15,15,13,31,336577,1
170,-1.45,-3.88,-1.45,5103.90,1345.84,24,1,15,15,13,35,339944,1
171,-2.75,-3.61,-2.75,5103.90,1345.85,24,1,15,15,13,39,345249,1
172,0.51,2.47,0.51,5103.94,1345.94,24,1,15,15,14,11,377384,1
173,-4.51,-2.63,-4.51,5103.96,1345.94,24,1,15,15,14,24,389725,1
174,-4.67,7.30,-4.67,5103.98,1345.93,24,1,15,15,14,31,395860,1
175,-20.01,9.73,-20.01,5103.98,1345.93,24,1,15,15,14,31,397034,2
176,-0.75,11.41,-0.75,5103.98,1345.93,24,1,15,15,14,31,397252,2
177,-6.71,-3.57,-6.71,5104.00,1345.91,24,1,15,15,14,39,404819,2
178,2.55,-7.34,2.55,5104.00,1345.91,24,1,15,15,14,39,405015,1
179,-8.83,-5.18,-8.83,5104.00,1345.91,24,1,15,15,14,39,405166,2
180,-0.43,-6.35,-0.43,5104.00,1345.91,24,1,15,15,14,39,405653,2
181,-4.04,-2.00,-4.04,5104.00,1345.91,24,1,15,15,14,40,405817,2
182,2.79,-6.94,2.79,5104.00,1345.91,24,1,15,15,14,40,406446,2
183,3.22,3.18,3.22,5104.00,1345.91,24,1,15,15,14,40,406589,2
184,-0.98,-9.02,-0.98,5104.00,1345.91,24,1,15,15,14,40,406871,1
185,-2.51,1.26,-2.51,5104.00,1345.92,24,1,15,15,14,43,408090,1
186,-3.18,-19.61,-3.18,5104.00,1345.92,24,1,15,15,14,43,408246,1
187,6.43,-20.01,6.43,5104.00,1345.92,24,1,15,15,14,43,408397,2
188,-4.98,1.37,-4.98,5104.00,1345.92,24,1,15,15,14,43,408509,1
189,15.77,-20.01,15.77,5104.00,1345.92,24,1,15,15,14,43,408671,1
190,20.01,17.61,20.01,5104.00,1345.92,24,1,15,15,14,43,409070,2
191,-15.34,13.69,-15.34,5104.00,1345.92,24,1,15,15,14,43,409410,1
192,-17.73,-0.78,-17.73,5104.00,1345.92,24,1,15,15,14,43,409531,2
193,-1.65,1.92,-1.65,5104.00,1345.92,24,1,15,15,14,43,409655,2
194,2.35,-5.65,2.35,5104.00,1345.92,0,0,0,15,14,44,410145,1
195,-14.12,7.30,-14.12,5104.00,1345.92,0,0,0,15,14,44,410514,2
196,8.90,-7.22,8.90,5104.00,1345.92,0,0,0,15,14,44,411039,2
197,-1.22,-17.77,-1.22,5104.00,1345.93,24,1,15,15,14,47,412695,1
198,-0.47,2.79,-0.47,5104.00,1345.93,24,1,15,15,14,47,412879,2
199,-7.02,-5.06,-7.02,5104.00,1345.93,24,1,15,15,14,47,413116,2
200,3.45,-8.55,3.45,5104.00,1345.93,24,1,15,15,14,47,413233,2
201,-1.65,-2.71,-1.65,5104.00,1345.93,24,1,15,15,14,47,413348,2
202,0.51,-5.49,0.51,5104.00,1345.93,24,1,15,15,14,47,413598,2
203,-16.08,-20.01,-16.08,5104.00,1345.93,24,1,15,15,14,47,413729,1
204,-1.37,-20.01,-1.37,5104.01,15.00,0,0,0,15,14,48,413894,2
205,12.47,-1.84,12.47,5104.01,15.00,0,0,0,15,14,48,414141,2
206,0.55,-16.79,0.55,5104.01,1345.93,24,1,15,15,14,51,416257,1
207,-2.71,-0.63,-2.71,5104.01,1345.93,24,1,15,15,14,51,416458,2
208,0.63,8.12,0.63,5104.01,1345.93,24,1,15,15,14,51,416624,2
209,2.55,-0.04,2.55,5104.01,1345.93,24,1,15,15,14,51,417161,1
210,-7.88,-20.01,-7.88,5104.01,1345.93,24,1,15,15,14,51,417591,1
211,-3.41,-5.57,-3.41,5104.01,1345.94,24,1,15,15,14,52,417911,1
212,-0.59,1.22,-0.59,5104.01,1345.94,24,1,15,15,14,52,418527,1
213,0.20,-1.45,0.20,5104.01,1345.94,24,1,15,15,14,52,419318,2
214,-7.22,-15.49,-7.22,5104.01,1345.94,24,1,15,15,14,52,419644,2
215,-2.90,1.53,-2.90,5104.01,1345.95,24,1,15,15,14,55,419873,2
216,-7.69,-4.08,-7.69,5104.01,1345.95,24,1,15,15,14,55,420033,2
217,-7.34,0.24,-7.34,5104.01,1345.95,24,1,15,15,14,55,420147,2
218,4.35,19.61,4.35,5104.01,1345.95,24,1,15,15,14,55,420497,2
219,-6.16,-7.26,-6.16,5104.01,1345.95,24,1,15,15,14,55,421285,2
220,3.61,1.96,3.61,5104.01,1345.95,24,1,15,15,14,56,421876,2
221,-5.45,-20.01,-5.45,5104.01,1345.95,24,1,15,15,14,56,422030,1
222,-1.29,-1.69,-1.29,5104.01,1345.95,24,1,15,15,14,56,422187,1
223,-1.92,5.77,-1.92,5104.01,1345.95,24,1,15,15,14,56,423023,2
224,2.86,-3.65,2.86,5104.01,1345.95,24,1,15,15,14,56,423329,2
225,5.61,1.84,5.61,5104.01,1345.95,24,1,15,15,14,56,423640,2
226,7.14,-14.40,7.14,5104.01,1345.95,24,1,15,15,14,56,423754,2
227,-0.43,-7.14,-0.43,5104.02,1345.96,24,1,15,15,14,59,423887,1
228,0.39,-18.01,0.39,5104.02,1345.96,24,1,15,15,14,59,424137,1
229,2.31,8.28,2.31,5104.02,1345.96,24,1,15,15,14,59,424383,1
230,-4.75,1.53,-4.75,5104.02,1345.96,24,1,15,15,14,59,424524,2
231,1.73,0.71,1.73,5104.02,1345.96,24,1,15,15,14,59,425274,1
232,-8.67,-6.28,-8.67,5104.02,1345.96,24,1,15,15,14,59,425676,2
233,-3.61,-6.71,-3.61,5104.02,1345.96,24,1,15,15,14,59,425791,1
234,15.26,19.22,15.26,5104.02,1345.96,24,1,15,15,15,0,425964,1
235,-1.57,-19.34,-1.57,5104.02,1345.96,24,1,15,15,15,0,426225,2
236,-9.96,-0.75,-9.96,5104.02,1345.96,24,1,15,15,15,0,426596,2
237,12.67,-8.36,12.67,5104.02,1345.96,24,1,15,15,15,0,426710,1
238,-1.22,-1.18,-1.22,5104.02,1345.96,24,1,15,15,15,0,427377,2
239,-7.02,20.01,-7.02,5104.02,1345.96,24,1,15,15,15,0,427621,2
240,0.00,9.73,0.00,5104.02,1345.96,24,1,15,15,15,0,427746,1
241,-4.55,4.35,-4.55,5104.02,1345.96,24,1,15,15,15,0,427865,1
242,1.18,-15.49,1.18,5104.02,1345.96,24,1,15,15,15,3,428804,2
243,6.86,8.63,6.86,5104.02,1345.96,24,1,15,15,15,3,428912,2
244,-1.73,2.63,-1.73,5104.02,1345.96,24,1,15,15,15,3,429209,2
245,-1.96,6.24,-1.96,5104.02,1345.96,24,1,15,15,15,3,429524,2
246,-4.82,13.77,-4.82,5104.02,1345.96,24,1,15,15,15,3,429797,1
247,-8.08,5.81,-8.08,5104.02,1345.97,24,1,15,15,15,4,430047,2
248,2.00,1.53,2.00,5104.02,1345.97,24,1,15,15,15,4,430161,2
249,16.63,13.49,16.63,5104.02,1345.97,24,1,15,15,15,4,430398,2
250,-1.22,1.02,-1.22,5104.02,1345.97,24,1,15,15,15,4,430603,1
251,-4.90,3.96,-4.90,5104.02,1345.97,24,1,15,15,15,4,430714,1
252,0.31,-19.57,0.31,5104.02,1345.97,24,1,15,15,15,4,430867,2
253,-6.20,-9.38,-6.20,5104.02,1345.97,24,1,15,15,15,4,431222,2
254,12.71,-13.06,12.71,5104.02,1345.97,24,1,15,15,15,4,431337,2
255,6.04,-1.65,6.04,5104.02,1345.97,24,1,15,15,15,4,431608,2
256,-5.73,-5.65,-5.73,5104.02,1345.97,24,1,15,15,15,4,431840,2
257,20.01,17.77,20.01,5104.02,1345.97,24,1,15,15,15,7,432179,1
258,3.18,0.16,3.18,5104.02,1345.97,24,1,15,15,15,7,432562,2
259,-3.26,3.61,-3.26,5104.02,1345.97,24,1,15,15,15,7,433086,2
260,-1.73,2.24,-1.73,5104.02,1345.97,24,1,15,15,15,7,433197,1
261,-15.77,10.40,-15.77,5104.02,1345.97,24,1,15,15,15,7,433423,2
262,-9.30,-0.12,-9.30,5104.03,1345.98,24,1,15,15,15,8,434126,1
263,3.45,8.24,3.45,5104.03,1345.98,24,1,15,15,15,8,434249,2
264,10.79,-9.06,10.79,5104.03,1345.98,24,1,15,15,15,8,434464,2
265,6.16,2.16,6.16,5104.03,1345.98,24,1,15,15,15,8,434575,2
266,3.53,-20.01,3.53,5104.03,1345.98,24,1,15,15,15,8,434692,2
267,20.01,16.95,20.01,5104.03,1345.98,24,1,15,15,15,8,434836,1
268,0.55,10.36,0.55,5104.03,1345.98,24,1,15,15,15,8,435074,1
269,-3.06,-0.39,-3.06,5104.03,1345.98,24,1,15,15,15,8,435696,1
270,-5.37,20.01,-5.37,5104.03,1345.98,24,1,15,15,15,11,435957,2
271,18.87,17.06,18.87,5104.03,1345.98,24,1,15,15,15,11,436384,2
272,-5.41,1.53,-5.41,5104.03,1345.98,24,1,15,15,15,11,436875,2
273,-3.45,-0.12,-3.45,5104.03,1345.98,24,1,15,15,15,11,437352,2
274,2.98,4.82,2.98,5104.03,1345.98,24,1,15,15,15,11,437633,1
275,-8.59,10.55,-8.59,5104.03,1345.99,24,1,15,15,15,12,438243,2
276,-1.26,-6.28,-1.26,5104.03,1345.99,24,1,15,15,15,12,438359,2
277,3.73,-4.63,3.73,5104.03,1345.99,24,1,15,15,15,12,438657,2
278,-3.88,-5.14,-3.88,5104.03,1345.99,24,1,15,15,15,15,440496,2
279,-13.42,-17.97,-13.42,5104.03,1345.99,24,1,15,15,15,15,440613,2
280,11.69,15.18,11.69,5104.03,1345.99,24,1,15,15,15,15,441225,1
281,5.96,-20.01,5.96,5104.03,1346.00,24,1,15,15,15,16,442002,2
282,-0.75,2.08,-0.75,5104.03,1346.00,24,1,15,15,15,16,442141,1
283,-2.67,1.26,-2.67,5104.03,1346.00,24,1,15,15,15,16,442253,2
284,-4.79,-9.22,-4.79,5104.03,1346.00,24,1,15,15,15,16,442476,2
285,-4.86,8.63,-4.86,5104.03,1346.00,24,1,15,15,15,16,442596,2
286,1.84,0.63,1.84,5104.04,1346.00,24,1,15,15,15,19,443961,1
287,3.10,-11.65,3.10,5104.04,1346.00,24,1,15,15,15,19,445037,1
288,1.18,-8.00,1.18,5104.04,1346.00,24,1,15,15,15,19,445326,2
289,-4.20,-8.51,-4.20,5104.04,1346.00,24,1,15,15,15,19,445461,1
290,1.18,0.16,1.18,5104.04,1346.00,24,1,15,15,15,19,445665,1
291,2.86,-12.24,2.86,5104.04,1346.00,24,1,15,15,15,20,446323,1
292,-8.36,2.71,-8.36,5104.04,1346.00,24,1,15,15,15,20,446519,1
293,10.43,-12.71,10.43,5104.04,1346.00,24,1,15,15,15,20,446911,2
294,-12.16,-15.97,-12.16,5104.04,1346.00,24,1,15,15,15,20,447040,2
295,-4.12,-16.63,-4.12,5104.04,1346.00,24,1,15,15,15,20,447546,1
296,0.24,-4.71,0.24,5104.04,1346.00,24,1,15,15,15,20,447793,2
297,-9.65,-1.26,-9.65,5104.04,1346.01,24,1,15,15,15,23,448272,2
298,6.71,9.49,6.71,5104.04,1346.01,24,1,15,15,15,23,448595,2
299,8.59,-5.88,8.59,5104.04,1346.01,24,1,15,15,15,23,448751,1
300,-5.33,-10.32,-5.33,5104.04,1346.01,24,1,15,15,15,23,449608,1
301,4.55,8.87,4.55,5104.04,1346.01,24,1,15,15,15,23,449922,1
302,-0.51,2.39,-0.51,5104.04,1346.01,24,1,15,15,15,24,450577,2
303,-5.65,6.94,-5.65,5104.04,1346.01,24,1,15,15,15,24,450905,2
304,-14.67,-13.38,-14.67,5104.04,1346.01,24,1,15,15,15,24,451444,1
305,-14.67,-13.38,-14.67,5104.04,1346.01,24,1,15,15,15,24,451558,2
306,-0.63,4.90,-0.63,5104.04,1346.01,24,1,15,15,15,24,451767,2
307,-1.80,-8.63,-1.80,5104.04,1346.02,24,1,15,15,15,27,452366,1
308,6.86,-17.26,6.86,5104.04,1346.02,24,1,15,15,15,27,452754,1
309,-2.47,-16.95,-2.47,5104.04,1346.02,24,1,15,15,15,27,453147,1
310,5.22,4.75,5.22,5104.04,1346.02,24,1,15,15,15,27,453758,1
311,0.78,0.94,0.78,5104.05,1346.02,24,1,15,15,15,28,454115,2
312,-20.01,4.12,-20.01,5104.05,1346.02,24,1,15,15,15,28,454312,2
313,-9.73,10.47,-9.73,5104.05,1346.02,24,1,15,15,15,28,454980,1
314,-1.73,-3.92,-1.73,5104.05,1346.02,24,1,15,15,15,31,456037,2
315,4.67,-1.84,4.67,5104.05,1346.02,24,1,15,15,15,31,456276,2
316,11.26,15.34,11.26,5104.05,1346.02,24,1,15,15,15,31,456482,1
317,-4.28,2.35,-4.28,5104.05,1346.02,24,1,15,15,15,31,456635,2
318,0.39,-0.39,0.39,5104.05,1346.02,24,1,15,15,15,31,457349,2
319,-2.71,-6.12,-2.71,5104.05,1346.02,24,1,15,15,15,31,457470,1
320,-2.71,-9.61,-2.71,5104.05,1346.02,24,1,15,15,15,31,457903,2
321,-14.75,15.42,-14.75,5104.05,1346.03,24,1,15,15,15,32,458304,1
322,0.63,-1.92,0.63,5104.05,1346.03,24,1,15,15,15,32,458690,1
323,-5.37,-2.04,-5.37,5104.05,1346.03,24,1,15,15,15,32,459392,2
324,2.94,-18.40,2.94,5104.05,1346.03,24,1,15,15,15,32,459755,1
325,-0.86,-9.34,-0.86,5104.05,1346.03,24,1,15,15,15,32,459884,1
326,-2.86,0.04,-2.86,5104.05,1346.03,24,1,15,15,15,35,460835,1
327,-5.65,13.81,-5.65,5104.05,1346.03,24,1,15,15,15,35,461015,2
