149,1.29,-10.59,1.29,5102.10,1344.20,20,2,15,13,37,41,95050,3
150,1.06,-0.43,1.06,5102.10,1344.20,20,2,15,13,37,41,96692,7
151,19.14,10.04,19.14,5102.10,1344.21,20,2,15,13,37,43,98203,2
152,-2.51,-8.00,-2.51,5102.10,1344.21,20,2,15,13,37,43,98341,2
153,-3.65,6.71,-3.65,5102.10,1344.21,20,2,15,13,37,45,99872,2
154,-7.45,-3.45,-7.45,5102.10,1344.21,20,2,15,13,37,45,100671,3
155,1.29,-6.63,1.29,5102.10,1344.22,20,2,15,13,37,47,100911,2
156,-0.71,-4.24,-0.71,5102.10,1344.22,20,2,15,13,37,47,101545,3
157,8.47,9.73,8.47,5102.10,1344.22,20,2,15,13,37,47,101694,7
158,1.14,-0.82,1.14,5102.10,1344.22,20,2,15,13,37,47,101760,2
159,1.14,2.86,1.14,5102.10,1344.22,20,2,15,13,37,47,101876,2
160,-3.53,-3.92,-3.53,5102.10,1344.22,20,2,15,13,37,47,102383,2
161,0.35,-1.73,0.35,5102.09,1344.23,20,2,15,13,37,49,103836,2
162,-0.71,2.12,-0.71,5102.09,1344.23,20,2,15,13,37,49,104342,3
163,14.12,0.00,14.12,5102.09,1344.23,20,2,15,13,37,49,104696,2
164,-11.96,-20.01,-11.96,5102.09,1344.24,20,2,15,13,37,51,104830,1
165,1.29,-13.53,1.29,5102.09,1344.24,20,2,15,13,37,51,104964,2
166,-7.57,-7.53,-7.57,5102.09,1344.24,20,2,15,13,37,51,105161,3
167,0.16,-4.67,0.16,5102.09,1344.24,20,2,15,13,37,51,106271,2
168,-4.16,-7.92,-4.16,5102.09,1344.24,20,2,15,13,37,51,106695,7
169,-0.55,-2.71,-0.55,5102.09,1344.24,20,2,15,13,37,51,106753,3
170,-1.29,-11.89,-1.29,5102.09,1344.24,20,2,15,13,37,53,107274,3
171,8.87,6.28,8.87,5102.09,1344.24,20,2,15,13,37,53,107787,2
172,0.51,-3.10,0.51,5102.09,1344.24,20,2,15,13,37,53,107978,2
173,4.16,-3.30,4.16,5102.09,1344.24,20,2,15,13,37,53,108300,2
174,6.63,-6.86,6.63,5102.09,1344.24,20,2,15,13,37,53,108358,2
175,-1.45,-9.57,-1.45,5102.09,1344.25,20,2,15,13,37,55,109009,2
176,20.01,-20.01,20.01,5102.09,1344.25,20,2,15,13,37,55,109419,2
177,-0.39,-0.86,-0.39,5102.09,1344.26,20,2,15,13,37,57,111380,2
178,-4.63,-8.43,-4.63,5102.09,1344.26,20,2,15,13,37,57,111529,2
179,-4.04,-2.94,-4.04,5102.09,1344.26,20,2,15,13,37,57,111697,7
180,-1.57,2.75,-1.57,5102.09,1344.26,20,2,15,13,37,59,113602,2
181,-0.35,0.71,-0.35,5102.09,1344.26,20,2,15,13,37,59,114535,1
182,-1.57,-3.30,-1.57,5102.09,1344.26,20,2,15,13,37,59,114697,2
183,-16.79,-13.06,-16.79,5102.09,1344.27,20,2,15,13,38,1,115221,3
184,-0.71,-2.79,-0.71,5102.09,1344.27,20,2,15,13,38,1,116652,2
185,-0.94,-0.39,-0.94,5102.09,1344.27,20,2,15,13,38,1,116703,7
186,-0.67,-9.10,-0.67,5102.08,1344.28,20,2,15,13,38,3,117035,3
187,-0.12,-3.84,-0.12,5102.08,1344.28,20,2,15,13,38,3,117431,3
188,-3.41,0.78,-3.41,5102.08,1344.28,20,2,15,13,38,3,117819,3
189,-4.51,-10.28,-4.51,5102.08,1344.28,20,2,15,13,38,3,118124,3
190,3.65,-3.06,3.65,5102.08,1344.28,20,2,15,13,38,3,118265,3
191,0.47,-1.73,0.47,5102.08,1344.28,20,2,15,13,38,3,118746,2
192,-0.67,-2.82,-0.67,5102.08,1344.29,20,2,15,13,38,5,119196,1
193,1.06,-6.47,1.06,5102.08,1344.29,20,2,15,13,38,7,121589,2
194,0.16,-4.79,0.16,5102.08,1344.29,20,2,15,13,38,7,121703,7
195,-0.55,-5.81,-0.55,5102.08,1344.29,20,2,15,13,38,7,122008,2
196,-1.02,-2.20,-1.02,5102.08,1344.31,20,2,15,13,38,11,126705,7
197,-2.31,-3.22,-2.31,5102.08,1344.32,20,2,15,13,38,13,127868,2
198,0.51,-1.49,0.51,5102.08,1344.33,20,2,15,13,38,15,129073,2
199,0.63,-3.10,0.63,5102.08,1344.33,20,2,15,13,38,15,129460,2
200,-1.10,-3.53,-1.10,5102.08,1344.33,20,2,15,13,38,15,129731,2
201,0.27,-7.57,0.27,5102.08,1344.33,20,2,15,13,38,15,129894,2
202,0.00,-3.92,0.00,5102.08,1344.33,20,2,15,13,38,15,130008,2
203,-0.67,-3.45,-0.67,5102.08,1344.33,20,2,15,13,38,15,130298,2
204,0.12,-3.33,0.12,5102.08,1344.33,20,2,15,13,38,15,130391,2
205,0.16,-3.06,0.16,5102.08,1344.33,20,2,15,13,38,15,130457,2
206,0.43,-6.71,0.43,5102.08,1344.33,20,2,15,13,38,15,130526,2
207,-0.31,-6.71,-0.31,5102.07,0.00,20,2,15,13,38,17,130862,2
208,-0.71,-5.92,-0.71,5102.07,0.00,20,2,15,13,38,17,130931,2
209,-0.31,-4.63,-0.31,5102.07,0.00,20,2,15,13,38,17,131001,2
210,0.86,-8.08,0.86,5102.07,0.00,20,2,15,13,38,17,131307,2
211,-2.94,-4.79,-2.94,5102.07,0.00,20,2,15,13,38,17,131421,2
212,-2.35,-4.47,-2.35,5102.07,0.00,20,2,15,13,38,17,131705,2
213,-2.35,-4.47,-2.35,5102.07,0.00,20,2,15,13,38,17,131724,7
214,-0.86,-3.80,-0.86,5102.07,0.00,20,2,15,13,38,17,131845,2
215,-1.96,-7.49,-1.96,5102.07,0.00,20,2,15,13,38,17,132612,3
216,2.04,-0.55,2.04,5102.07,1344.35,20,2,15,13,38,21,136724,7
217,-0.94,-1.84,-0.94,5102.07,1344.36,20,2,15,13,38,23,137200,3
218,1.10,-8.08,1.10,5102.07,1344.36,20,2,15,13,38,23,138608,2
219,-2.28,-9.22,-2.28,5102.07,1344.37,20,2,15,13,38,25,138867,1
220,-0.43,-5.53,-0.43,5102.07,1344.37,20,2,15,13,38,25,140124,2
221,2.04,-0.04,2.04,5102.06,1344.38,20,2,15,13,38,27,141725,7
222,1.84,-5.57,1.84,5102.06,1344.38,20,2,15,13,38,27,142702,2
223,1.69,-2.08,1.69,5102.06,1344.38,20,2,15,13,38,29,142869,2
224,1.18,-1.65,1.18,5102.06,1344.39,20,2,15,13,38,31,146726,7
225,1.53,-0.98,1.53,5102.06,1344.41,20,2,15,13,38,35,149239,2
226,-1.10,-2.47,-1.10,5102.06,1344.42,20,2,15,13,38,37,151727,7
227,-1.41,-5.92,-1.41,5102.05,1344.42,20,2,15,13,38,39,154200,2
228,0.51,-5.84,0.51,5102.05,1344.43,20,2,15,13,38,41,155455,2
229,-0.04,-5.88,-0.04,5102.05,1344.43,20,2,15,13,38,41,155537,2
230,1.10,-7.65,1.10,5102.05,1344.43,20,2,15,13,38,41,155617,2
231,1.41,-2.59,1.41,5102.05,1344.43,20,2,15,13,38,41,155954,3
232,0.51,1.29,0.51,5102.05,1344.43,20,2,15,13,38,41,156342,3
233,-3.14,-6.32,-3.14,5102.05,1344.43,20,2,15,13,38,41,156591,2
234,-0.43,-3.73,-0.43,5102.05,1344.43,20,2,15,13,38,41,156729,7
235,0.94,-1.02,0.94,5102.05,1344.43,20,2,15,13,38,41,156778,2
236,1.33,-4.94,1.33,5102.05,1344.44,20,2,15,13,38,43,157356,2
237,-1.49,-2.86,-1.49,5102.05,1344.45,20,2,15,13,38,45,159422,2
238,1.73,-5.26,1.73,5102.05,1344.45,20,2,15,13,38,45,159688,2
239,1.10,-2.00,1.10,5102.05,1344.45,20,2,15,13,38,45,160621,3
240,-0.63,-6.98,-0.63,5102.05,1344.45,20,2,15,13,38,45,160789,2
241,2.47,-4.86,2.47,5102.05,1344.46,20,2,15,13,38,47,161730,7
242,-2.24,-4.28,-2.24,5102.05,1344.48,20,2,15,13,38,51,165518,3
243,-1.22,-4.20,-1.22,5102.05,1344.48,20,2,15,13,38,51,166569,2
244,-1.80,0.51,-1.80,5102.05,1344.48,20,2,15,13,38,51,166691,2
245,0.16,-3.69,0.16,5102.05,1344.48,20,2,15,13,38,51,166743,7
246,2.39,-5.06,2.39,5102.04,1344.48,20,2,15,13,38,53,167218,2
247,-1.49,-5.06,-1.49,5102.04,1344.48,20,2,15,13,38,53,167383,2
248,-3.84,-0.86,-3.84,5102.04,1344.48,20,2,15,13,38,53,167736,1
249,0.08,-3.41,0.08,5102.04,1344.48,20,2,15,13,38,53,167821,2
250,0.16,-7.57,0.16,5102.04,1344.48,20,2,15,13,38,53,168776,3
251,1.41,-2.51,1.41,5102.04,1344.49,20,2,15,13,38,55,169978,3
252,1.37,-2.35,1.37,5102.04,1344.50,20,2,15,13,38,57,171073,2
253,-0.24,-4.12,-0.24,5102.04,1344.50,20,2,15,13,38,57,171742,7
254,-0.47,-2.59,-0.47,5102.04,1344.51,20,2,15,13,38,59,172960,3
255,1.33,-7.45,1.33,5102.04,1344.52,20,2,15,13,39,1,175125,1
256,2.04,-5.14,2.04,5102.04,1344.52,20,2,15,13,39,1,175417,1
257,-0.94,-3.92,-0.94,5102.04,1344.52,20,2,15,13,39,1,175939,3
258,3.26,-4.16,3.26,5102.04,1344.52,20,2,15,13,39,1,176476,2
259,0.75,-3.41,0.75,5102.04,1344.52,20,2,15,13,39,1,176744,7
260,-0.04,-3.65,-0.04,5102.03,1344.54,20,2,15,13,39,7,181746,7
261,-0.39,-5.65,-0.39,5102.03,1344.55,20,2,15,13,39,11,186747,7
262,-0.16,-5.26,-0.16,5102.03,1344.55,20,2,15,13,39,17,191748,7
263,-0.63,-4.98,-0.63,5102.03,1344.55,20,2,15,13,39,21,196750,7
264,2.31,-9.41,2.31,5102.03,1344.55,20,2,15,13,39,23,197556,2
265,0.20,-3.57,0.20,5102.03,1344.55,20,2,15,13,39,23,197678,2
266,-0.27,-6.47,-0.27,5102.03,1344.55,20,2,15,13,39,23,197743,2
267,-0.24,-4.55,-0.24,5102.03,1344.55,20,2,15,13,39,23,197905,2
268,-0.55,-4.86,-0.55,5102.03,1344.55,20,2,15,13,39,27,201750,7
