15,-1.49,0.04,-1.49,5103.82,1344.88,26,1,15,10,4,51,46239,7
16,-2.08,-2.24,-2.08,5103.82,1344.88,26,1,15,10,4,57,51241,7
17,-2.16,-2.20,-2.16,5103.82,1344.88,26,1,15,10,5,1,56241,7
18,-1.92,-2.24,-1.92,5103.82,1344.88,26,1,15,10,5,7,61242,7
1,-2.12,-2.28,-2.12,0.00,0.00,0,0,0,0,0,0,6228,7
2,-2.00,-2.24,-2.00,5103.82,1344.89,26,1,15,10,5,31,11230,7
3,-2.08,-2.28,-2.08,5103.82,1344.89,26,1,15,10,5,36,16231,7
4,-2.08,-2.24,-2.08,5103.82,1344.89,26,1,15,10,5,42,21232,7
5,-2.04,-2.16,-2.04,5103.82,1344.89,26,1,15,10,5,46,26234,7
6,-2.04,-2.16,-2.04,5103.82,1344.89,26,1,15,10,5,52,31235,7
7,-2.24,-2.24,-2.24,5103.82,1344.89,26,1,15,10,5,56,36236,7
8,-1.96,-2.24,-1.96,5103.82,1344.89,26,1,15,10,6,2,41237,7
9,-2.00,-2.24,-2.00,5103.82,1344.89,26,1,15,10,6,6,46238,7
10,-2.08,-2.24,-2.08,5103.82,1344.89,26,1,15,10,6,12,51240,7
11,-1.96,-2.28,-1.96,5103.82,1344.89,26,1,15,10,6,16,56241,7
12,-2.08,-2.35,-2.08,5103.82,1344.88,26,1,15,10,6,22,61242,7
1,-1.29,-4.28,-1.29,0.00,0.00,0,0,0,0,0,0,6631,7
2,-1.45,-3.92,-1.45,0.00,0.00,26,1,15,10,30,29,11632,7
3,-1.33,-3.30,-1.33,0.00,0.00,26,1,15,10,30,33,16633,7
4,-1.02,-3.77,-1.02,0.00,0.00,26,1,15,10,30,39,21635,7
5,-1.29,-3.88,-1.29,0.00,0.00,26,1,15,10,30,43,26636,7
6,-1.06,-3.69,-1.06,0.00,0.00,26,1,15,10,30,49,31638,7
7,-1.18,-3.77,-1.18,0.00,0.00,26,1,15,10,30,53,36639,7
8,-1.26,-3.73,-1.26,0.00,0.00,26,1,15,10,30,59,41640,7
9,-1.29,-3.69,-1.29,0.00,0.00,26,1,15,10,31,4,46642,7
10,-1.26,-3.73,-1.26,5103.77,1344.89,26,1,15,10,31,10,51643,7
11,-1.29,-3.57,-1.29,5103.77,1344.89,26,1,15,10,31,14,56643,7
12,-1.33,-3.73,-1.33,5103.77,1344.89,26,1,15,10,31,20,61645,7
13,-1.29,-3.73,-1.29,5103.76,1344.89,26,1,15,10,31,24,66646,7
14,-1.33,-3.65,-1.33,5103.76,1344.88,26,1,15,10,31,30,71646,7
15,1.26,-8.55,1.26,5103.76,1344.88,26,1,15,10,31,32,73463,2
16,-1.57,-2.04,-1.57,5103.76,1344.88,26,1,15,10,31,34,76648,7
17,-1.22,-3.37,-1.22,5103.76,1344.88,26,1,15,10,31,40,81648,7
18,2.55,-5.65,2.55,5103.77,1344.88,26,1,15,10,31,44,86650,7
19,-0.75,-1.88,-0.75,5103.80,1344.90,26,1,15,10,31,50,91651,7
20,-0.86,-0.82,-0.86,5103.80,1344.90,26,1,15,10,31,54,96651,7
21,-0.67,-6.32,-0.67,5103.80,1344.90,26,1,15,10,32,0,101652,7
22,-0.35,-5.57,-0.35,5103.80,1344.90,26,1,15,10,32,4,106654,7
23,-0.39,-2.12,-0.39,5103.79,1344.90,26,1,15,10,32,10,111654,7
24,-2.63,0.08,-2.63,5103.79,1344.90,26,1,15,10,32,12,114274,1
25,0.08,-5.92,0.08,5103.79,1344.90,26,1,15,10,32,14,115028,1
26,0.08,-3.61,0.08,5103.79,1344.90,26,1,15,10,32,14,116655,7
27,-13.18,1.77,-13.18,5103.79,1344.90,26,1,15,10,32,16,118447,2
28,-2.67,-14.91,-2.67,5103.79,1344.90,26,1,15,10,32,16,118523,2
29,-0.59,-2.39,-0.59,5103.79,1344.90,26,1,15,10,32,20,121657,7
30,-0.71,-1.02,-0.71,5103.79,1344.90,26,1,15,10,32,24,126657,7
31,-0.75,-1.61,-0.75,5103.79,1344.90,26,1,15,10,32,30,131658,7
32,-0.63,-2.20,-0.63,5103.79,1344.90,26,1,15,10,32,34,136659,7
33,-0.75,-2.67,-0.75,5103.79,1344.90,26,1,15,10,32,40,141661,7
34,-1.80,-4.00,-1.80,5103.79,1344.90,26,1,15,10,32,44,146662,7
35,-0.63,-2.43,-0.63,5103.79,1344.90,26,1,15,10,32,50,151664,7
36,-0.47,-1.06,-0.47,5103.79,1344.90,26,1,15,10,32,54,156665,7
37,-0.67,-2.55,-0.67,5103.79,1344.90,26,1,15,10,33,0,161666,7
38,-0.82,-2.51,-0.82,5103.79,1344.90,26,1,15,10,33,4,166667,7
39,2.24,15.18,2.24,5103.79,1344.90,26,1,15,10,33,6,167884,2
40,-9.22,17.85,-9.22,5103.79,1344.90,26,1,15,10,33,10,171033,1
41,-1.02,-19.06,-1.02,5103.79,1344.90,26,1,15,10,33,10,171669,7
42,-0.43,0.35,-0.43,5103.79,1344.90,26,1,15,10,33,12,173589,1
43,4.24,4.35,4.24,5103.79,1344.90,26,1,15,10,33,14,174846,2
44,2.20,-18.83,2.20,5103.79,1344.90,26,1,15,10,33,14,176313,1
45,-3.73,-1.37,-3.73,5103.79,1344.90,26,1,15,10,33,14,176670,7
46,2.00,-3.14,2.00,5103.80,1344.89,26,1,15,10,33,16,176868,2
47,2.16,5.69,2.16,5103.80,1344.89,26,1,15,10,33,16,176960,2
48,2.39,15.42,2.39,5103.80,1344.89,26,1,15,10,33,16,177054,2
49,-5.88,6.32,-5.88,5103.80,1344.89,26,1,15,10,33,16,177145,2
50,-1.80,-7.37,-1.80,5103.80,1344.89,26,1,15,10,33,16,177418,2
51,2.82,-1.53,2.82,5103.80,1344.89,26,1,15,10,33,16,177662,1
52,-1.26,-11.45,-1.26,5103.80,1344.89,26,1,15,10,33,16,177970,1
53,1.80,-19.46,1.80,5103.80,1344.89,26,1,15,10,33,16,178401,2
54,14.32,2.43,14.32,5103.80,1344.89,26,1,15,10,33,16,178482,2
55,-0.98,16.24,-0.98,5103.80,1344.89,26,1,15,10,33,18,178833,2
56,-2.12,-3.92,-2.12,5103.80,1344.89,26,1,15,10,33,18,179059,2
57,4.82,1.45,4.82,5103.80,1344.89,26,1,15,10,33,18,179615,2
58,1.02,-8.04,1.02,5103.80,1344.89,26,1,15,10,33,18,180377,1
59,-2.24,-2.98,-2.24,5103.80,1344.89,26,1,15,10,33,18,180608,2
60,-4.08,-2.94,-4.08,5103.80,1344.89,26,1,15,10,33,18,180677,2
61,-1.80,-0.12,-1.80,5103.80,1344.88,26,1,15,10,33,20,180768,2
62,6.32,-7.49,6.32,5103.80,1344.88,26,1,15,10,33,20,180970,2
63,-0.16,6.08,-0.16,5103.80,1344.88,26,1,15,10,33,20,181277,2
64,2.86,-4.75,2.86,5103.80,1344.88,26,1,15,10,33,20,181494,1
65,-0.75,1.22,-0.75,5103.80,1344.88,26,1,15,10,33,20,181601,2
66,-0.78,0.98,-0.78,5103.80,1344.88,26,1,15,10,33,20,181671,7
67,2.55,0.12,2.55,5103.80,1344.88,26,1,15,10,33,20,181764,2
68,3.06,-12.67,3.06,5103.80,1344.88,26,1,15,10,33,20,181911,1
69,-5.53,-2.90,-5.53,5103.80,1344.88,26,1,15,10,33,20,182118,2
70,4.90,-14.87,4.90,5103.80,1344.88,26,1,15,10,33,20,182392,1
71,0.12,-9.02,0.12,5103.80,1344.88,26,1,15,10,33,20,182705,1
72,0.98,1.06,0.98,5103.80,1344.88,26,1,15,10,33,22,182768,1
73,1.61,7.81,1.61,5103.80,1344.88,26,1,15,10,33,22,182838,1
74,-1.26,-2.71,-1.26,5103.80,1344.88,26,1,15,10,33,22,182970,2
75,-1.65,-7.14,-1.65,5103.80,1344.88,26,1,15,10,33,22,183445,2
76,-1.53,3.41,-1.53,5103.80,1344.88,26,1,15,10,33,22,183636,1
77,-0.94,-6.35,-0.94,5103.80,1344.88,26,1,15,10,33,22,183900,2
78,-2.90,0.16,-2.90,5103.80,1344.88,26,1,15,10,33,22,183968,2
79,4.86,-10.00,4.86,5103.80,1344.88,26,1,15,10,33,22,184082,2
80,1.29,2.67,1.29,5103.80,1344.88,26,1,15,10,33,22,184248,2
81,-2.47,7.92,-2.47,5103.80,1344.88,26,1,15,10,33,22,184734,1
82,-1.73,-7.53,-1.73,5103.80,1344.87,26,1,15,10,33,24,184902,2
83,-3.33,-0.12,-3.33,5103.80,1344.87,26,1,15,10,33,24,184990,2
84,5.26,-2.39,5.26,5103.80,1344.87,26,1,15,10,33,24,185089,1
85,2.35,6.79,2.35,5103.80,1344.87,26,1,15,10,33,24,185231,2
86,1.06,3.69,1.06,5103.80,1344.87,26,1,15,10,33,24,185511,2
87,6.43,-3.92,6.43,5103.80,1344.87,26,1,15,10,33,24,185869,1
88,-0.90,4.47,-0.90,5103.80,1344.87,26,1,15,10,33,24,186673,7
89,1.10,-10.71,1.10,5103.80,1344.87,26,1,15,10,33,26,187882,1
90,1.57,-3.02,1.57,5103.80,1344.87,26,1,15,10,33,26,188781,1
91,1.61,-11.81,1.61,5103.80,1344.86,26,1,15,10,33,30,190934,1
92,-3.37,-1.80,-3.37,5103.80,1344.86,26,1,15,10,33,30,191005,2
93,-6.00,1.53,-6.00,5103.80,1344.86,26,1,15,10,33,30,191673,7
94,-9.85,20.01,-9.85,5103.80,1344.86,26,1,15,10,33,30,192450,2
95,2.47,-8.47,2.47,5103.80,1344.86,26,1,15,10,33,30,192830,2
96,1.65,4.51,1.65,5103.80,1344.85,26,1,15,10,33,32,193308,2
97,1.06,-1.92,1.06,5103.80,1344.85,26,1,15,10,33,32,193594,2
98,-0.90,-2.43,-0.90,5103.80,1344.85,26,1,15,10,33,32,193981,1
99,0.75,-1.80,0.75,5103.80,1344.85,26,1,15,10,33,32,194404,2
100,-1.80,-2.20,-1.80,5103.80,1344.85,26,1,15,10,33,32,194473,2
101,-10.75,-15.34,-10.75,5103.80,1344.85,26,1,15,10,33,34,195185,2
102,-1.88,-5.10,-1.88,5103.80,1344.85,26,1,15,10,33,34,195402,2
103,1.69,6.08,1.69,5103.80,1344.85,26,1,15,10,33,34,195542,2
104,0.86,-2.31,0.86,5103.80,1344.85,26,1,15,10,33,34,196675,7
105,-4.79,-0.86,-4.79,5103.80,1344.85,26,1,15,10,33,36,198122,1
106,-11.92,0.51,-11.92,5103.80,1344.85,26,1,15,10,33,36,198334,2
107,-1.41,-3.69,-1.41,5103.80,1344.84,26,1,15,10,33,38,200498,1
108,-1.65,-6.43,-1.65,5103.80,1344.84,26,1,15,10,33,38,200647,2
109,1.06,-0.51,1.06,5103.80,1344.84,26,1,15,10,33,38,200871,2
110,-1.33,-5.30,-1.33,5103.80,1344.84,26,1,15,10,33,40,200927,2
111,-0.51,10.28,-0.51,5103.80,1344.84,26,1,15,10,33,40,201676,7
112,-2.43,-2.16,-2.43,5103.80,1344.83,26,1,15,10,33,44,206678,7
113,-0.78,-0.55,-0.78,5103.81,1344.82,26,1,15,10,33,50,211679,7
114,-1.06,-1.06,-1.06,5103.81,1344.82,26,1,15,10,33,54,216680,7
115,-0.75,-0.31,-0.75,5103.81,1344.82,26,1,15,10,34,0,221682,7
116,-1.06,0.51,-1.06,5103.81,1344.82,26,1,15,10,34,4,226683,7
117,-1.18,0.35,-1.18,5103.81,1344.82,26,1,15,10,34,10,231684,7
118,-0.82,0.51,-0.82,5103.81,1344.82,26,1,15,10,34,14,236686,7
119,-0.78,0.24,-0.78,5103.81,1344.82,26,1,15,10,34,20,241686,7
120,-1.02,0.35,-1.02,5103.81,1344.82,26,1,15,10,34,24,246687,7
121,-1.14,0.20,-1.14,5103.81,1344.82,26,1,15,10,34,30,251688,7
122,-0.90,0.39,-0.90,5103.81,1344.82,26,1,15,10,34,34,256689,7
123,-0.90,0.55,-0.90,5103.81,1344.82,26,1,15,10,34,40,261691,7
124,-0.63,-5.77,-0.63,5103.81,1344.82,26,1,15,10,34,44,266691,7
125,20.01,20.01,20.01,5103.81,1344.82,26,1,15,10,34,50,271692,7
126,-1.37,-12.24,-1.37,5103.81,1344.82,26,1,15,10,34,50,272065,2
127,-2.12,-6.08,-2.12,5103.81,1344.82,26,1,15,10,34,50,272351,2
128,-3.18,-7.61,-3.18,5103.81,1344.82,26,1,15,10,34,50,272480,2
129,2.63,-5.37,2.63,5103.80,1344.81,26,1,15,10,34,52,273409,1
130,4.12,-16.20,4.12,5103.80,1344.81,26,1,15,10,34,52,274358,2
131,-3.18,-2.86,-3.18,5103.80,1344.81,26,1,15,10,34,52,274460,2
132,1.45,-1.84,1.45,5103.81,1344.81,26,1,15,10,34,54,276156,1
133,-4.55,-6.94,-4.55,5103.81,1344.81,26,1,15,10,34,54,276372,1
134,-0.47,0.67,-0.47,5103.81,1344.81,26,1,15,10,34,54,276694,7
135,0.78,-2.04,0.78,5103.81,1344.81,26,1,15,10,34,54,276966,1
136,1.92,-6.43,1.92,5103.81,1344.80,26,1,15,10,34,56,277063,2
137,-12.55,-4.90,-12.55,5103.81,1344.80,26,1,15,10,34,56,277940,2
138,-7.92,-2.39,-7.92,5103.81,1344.80,26,1,15,10,34,56,278272,2
139,-2.16,-0.59,-2.16,5103.81,1344.80,26,1,15,10,34,56,278432,2
140,-2.08,-3.61,-2.08,5103.81,1344.80,26,1,15,10,34,56,278887,2
141,-4.00,0.82,-4.00,5103.81,1344.80,26,1,15,10,34,58,279323,2
142,-7.41,3.26,-7.41,5103.81,1344.80,26,1,15,10,34,58,279806,2
143,17.34,20.01,17.34,5103.81,1344.80,26,1,15,10,34,58,280497,1
144,-2.71,-3.92,-2.71,5103.81,1344.80,26,1,15,10,34,58,280673,1
145,-6.24,14.20,-6.24,5103.81,1344.80,26,1,15,10,34,58,280741,2
146,-3.77,2.31,-3.77,5103.81,1344.80,26,1,15,10,34,58,280819,1
147,7.61,-15.65,7.61,5103.81,1344.80,26,1,15,10,34,58,281004,2
148,1.80,-5.41,1.80,5103.80,1344.79,26,1,15,10,35,0,281210,1
149,0.04,1.96,0.04,5103.80,1344.79,26,1,15,10,35,0,281694,7
150,-1.69,1.88,-1.69,5103.80,1344.79,26,1,15,10,35,0,282177,2
151,-0.27,-9.65,-0.27,5103.80,1344.79,26,1,15,10,35,0,282431,1
152,1.69,10.20,1.69,5103.80,1344.79,26,1,15,10,35,0,282609,2
153,4.35,-2.08,4.35,5103.80,1344.79,26,1,15,10,35,0,282790,1
154,-6.47,-7.49,-6.47,5103.80,1344.79,26,1,15,10,35,0,282845,2
155,-1.80,-10.75,-1.80,5103.80,1344.79,26,1,15,10,35,2,283266,2
156,-2.51,0.08,-2.51,5103.80,1344.79,26,1,15,10,35,2,283507,2
157,-5.45,10.87,-5.45,5103.80,1344.79,26,1,15,10,35,2,284125,2
158,0.71,16.55,0.71,5103.80,1344.79,26,1,15,10,35,2,284339,2
159,14.28,-7.49,14.28,5103.80,1344.79,26,1,15,10,35,4,285740,1
160,-1.37,-2.82,-1.37,5103.80,1344.79,26,1,15,10,35,4,286535,2
161,-0.98,-2.82,-0.98,5103.80,1344.79,26,1,15,10,35,4,286696,7
162,-0.51,0.04,-0.51,5103.80,1344.79,26,1,15,10,35,4,286983,2
163,-4.51,6.12,-4.51,5103.79,1344.79,26,1,15,10,35,6,287319,1
164,2.35,-9.34,2.35,5103.79,1344.79,26,1,15,10,35,6,287446,2
165,-2.20,-5.73,-2.20,5103.79,1344.79,26,1,15,10,35,6,287523,1
166,-3.49,1.29,-3.49,5103.79,1344.79,26,1,15,10,35,6,287662,2
167,2.00,-6.75,2.00,5103.79,1344.79,26,1,15,10,35,6,287911,1
168,-2.63,16.63,-2.63,5103.79,1344.79,26,1,15,10,35,6,288451,1
169,-1.33,-7.10,-1.33,5103.79,1344.78,26,1,15,10,35,8,289828,2
170,-0.51,-1.80,-0.51,5103.79,1344.78,26,1,15,10,35,8,289978,2
171,1.22,-7.73,1.22,5103.79,1344.78,26,1,15,10,35,8,290324,1
172,-1.84,-1.69,-1.84,5103.79,1344.78,26,1,15,10,35,8,290805,1
173,-20.01,20.01,-20.01,5103.79,1344.78,26,1,15,10,35,10,291302,2
174,-5.73,-13.73,-5.73,5103.79,1344.78,26,1,15,10,35,10,291696,7
175,-0.71,-9.26,-0.71,5103.79,1344.78,26,1,15,10,35,10,291861,2
176,-3.02,-12.04,-3.02,5103.79,1344.78,26,1,15,10,35,10,292317,2
177,1.26,-5.33,1.26,5103.79,1344.78,26,1,15,10,35,10,292444,2
178,3.37,9.06,3.37,5103.79,1344.78,26,1,15,10,35,10,292540,1
179,1.10,-11.77,1.10,5103.79,1344.78,26,1,15,10,35,10,292686,2
180,-4.04,10.40,-4.04,5103.79,1344.78,26,1,15,10,35,10,292983,2
181,0.98,-1.37,0.98,5103.78,1344.78,26,1,15,10,35,12,293165,2
182,0.00,2.86,0.00,5103.78,1344.78,26,1,15,10,35,12,293557,2
183,0.16,-20.01,0.16,5103.78,1344.78,26,1,15,10,35,12,294232,2
184,-1.02,-16.59,-1.02,5103.78,1344.78,26,1,15,10,35,12,294312,2
185,10.98,-3.14,10.98,5103.78,1344.78,26,1,15,10,35,12,294940,1
186,-4.31,4.12,-4.31,5103.78,1344.77,26,1,15,10,35,14,295136,2
187,3.33,-4.90,3.33,5103.78,1344.77,26,1,15,10,35,14,295241,1
188,-1.49,-6.20,-1.49,5103.78,1344.77,26,1,15,10,35,14,295297,2
189,1.88,-0.24,1.88,5103.78,1344.77,26,1,15,10,35,14,295689,1
190,-1.92,14.36,-1.92,5103.78,1344.77,26,1,15,10,35,14,295897,1
191,5.57,-4.35,5.57,5103.78,1344.77,26,1,15,10,35,14,296623,1
192,4.04,-6.90,4.04,5103.78,1344.77,26,1,15,10,35,14,296697,7
193,-0.59,-8.87,-0.59,5103.78,1344.77,26,1,15,10,35,14,296943,1
194,-6.71,-0.90,-6.71,5103.78,1344.77,26,1,15,10,35,14,297040,1
195,-10.79,-4.35,-10.79,5103.77,1344.77,26,1,15,10,35,16,297159,2
196,-0.24,-4.90,-0.24,5103.77,1344.77,26,1,15,10,35,16,297290,1
197,-0.59,-3.57,-0.59,5103.77,1344.77,26,1,15,10,35,16,298231,2
198,-12.71,-12.08,-12.71,5103.77,1344.77,26,1,15,10,35,16,298932,1
199,-3.26,0.31,-3.26,5103.77,1344.77,26,1,15,10,35,18,299184,2
200,-2.12,1.26,-2.12,5103.77,1344.77,26,1,15,10,35,18,299355,1
201,-20.01,-2.75,-20.01,5103.77,1344.77,26,1,15,10,35,18,299453,2
202,-3.30,-3.06,-3.30,5103.77,1344.77,26,1,15,10,35,18,299565,1
203,-1.41,-0.39,-1.41,5103.77,1344.77,26,1,15,10,35,18,300284,2
204,2.39,-5.84,2.39,5103.77,1344.77,26,1,15,10,35,18,301054,1
205,1.37,-3.45,1.37,5103.77,1344.76,26,1,15,10,35,20,301290,2
206,3.33,-1.45,3.33,5103.77,1344.76,26,1,15,10,35,20,301535,1
207,-1.14,4.51,-1.14,5103.77,1344.76,26,1,15,10,35,20,301639,1
208,4.35,-10.04,4.35,5103.77,1344.76,26,1,15,10,35,20,301698,7
209,-2.39,-5.14,-2.39,5103.77,1344.76,26,1,15,10,35,20,301766,1
210,10.90,-5.41,10.90,5103.77,1344.76,26,1,15,10,35,20,302146,2
211,-1.61,3.61,-1.61,5103.77,1344.76,26,1,15,10,35,20,302226,1
212,-0.24,-11.22,-0.24,5103.77,1344.76,26,1,15,10,35,20,302659,1
213,1.10,-0.31,1.10,5103.77,1344.76,26,1,15,10,35,20,302840,2
214,-0.08,-17.18,-0.08,5103.76,1344.76,26,1,15,10,35,22,303861,2
215,0.39,-5.18,0.39,5103.76,1344.76,26,1,15,10,35,22,303931,2
216,-5.37,-0.43,-5.37,5103.76,1344.76,26,1,15,10,35,22,304031,2
217,-1.29,5.10,-1.29,5103.76,1344.76,26,1,15,10,35,22,304107,1
218,0.08,-12.43,0.08,5103.76,1344.76,26,1,15,10,35,22,304552,1
219,1.73,-3.49,1.73,5103.76,1344.76,26,1,15,10,35,22,304673,2
220,-4.51,19.61,-4.51,5103.76,1344.75,26,1,15,10,35,25,305252,2
221,2.24,0.08,2.24,5103.76,1344.75,26,1,15,10,35,25,305548,1
222,-20.01,20.01,-20.01,5103.76,1344.75,26,1,15,10,35,25,305983,2
223,-5.57,-5.49,-5.57,5103.76,1344.75,26,1,15,10,35,25,306135,1
224,-3.33,-0.67,-3.33,5103.76,1344.75,26,1,15,10,35,25,306266,1
225,2.86,-8.08,2.86,5103.76,1344.75,26,1,15,10,35,25,306368,2
226,-3.80,12.28,-3.80,5103.76,1344.75,26,1,15,10,35,25,306491,2
227,1.84,-6.08,1.84,5103.76,1344.75,26,1,15,10,35,25,306652,2
228,12.87,20.01,12.87,5103.76,1344.75,26,1,15,10,35,25,306701,7
229,-6.39,-1.88,-6.39,5103.76,1344.75,26,1,15,10,35,25,307057,2
230,8.67,5.61,8.67,5103.75,1344.75,26,1,15,10,35,26,307308,2
231,-1.26,-3.22,-1.26,5103.75,1344.75,26,1,15,10,35,26,307550,2
232,3.61,2.75,3.61,5103.75,1344.75,26,1,15,10,35,26,307672,1
233,-1.10,-11.53,-1.10,5103.75,1344.75,26,1,15,10,35,26,307984,1
234,1.10,-7.06,1.10,5103.75,1344.75,26,1,15,10,35,26,308818,2
235,1.33,-0.78,1.33,5103.75,1344.75,26,1,15,10,35,26,308896,2
236,0.31,-0.31,0.31,5103.75,1344.75,26,1,15,10,35,26,308957,2
237,-1.77,1.29,-1.77,5103.75,1344.75,26,1,15,10,35,28,309360,2
238,-5.22,-3.80,-5.22,5103.75,1344.75,26,1,15,10,35,28,309499,2
239,-3.88,-0.24,-3.88,5103.75,1344.75,26,1,15,10,35,28,309736,2
240,-2.94,-1.77,-2.94,5103.75,1344.75,26,1,15,10,35,28,310501,2
241,-5.57,-3.22,-5.57,5103.75,1344.74,26,1,15,10,35,30,311702,7
242,-0.78,-0.63,-0.78,5103.74,1344.74,26,1,15,10,35,35,316703,7
243,-0.67,-0.43,-0.67,5103.74,1344.74,26,1,15,10,35,40,321704,7
244,-0.59,-0.67,-0.59,5103.74,1344.74,26,1,15,10,35,45,326705,7
245,-0.59,0.24,-0.59,5103.74,1344.74,26,1,15,10,35,51,331706,7
246,2.24,-1.14,2.24,5103.74,1344.74,26,1,15,10,35,54,335295,2
247,-10.79,13.73,-10.79,5103.74,1344.74,26,1,15,10,35,54,335371,1
248,1.45,-3.77,1.45,5103.74,1344.74,26,1,15,10,35,54,336707,7
