78,-16.44,10.51,-16.44,5102.04,1344.50,20,2,15,13,52,0,51870,1
79,-7.02,-0.67,-7.02,5102.04,1344.50,20,2,15,13,52,0,52222,2
80,-20.01,10.59,-20.01,5102.04,1344.50,20,2,15,13,52,0,52347,2
81,2.51,-6.75,2.51,5102.04,1344.50,20,2,15,13,52,0,52398,3
82,20.01,-20.01,20.01,5102.04,1344.50,20,2,15,13,52,0,52517,3
83,7.22,0.82,7.22,5102.04,1344.50,20,2,15,13,52,0,52619,3
84,-5.02,-1.57,-5.02,5102.04,1344.50,20,2,15,13,52,3,53170,2
85,-1.14,-1.33,-1.14,5102.04,1344.50,20,2,15,13,52,3,53448,3
86,-0.71,-10.59,-0.71,5102.04,1344.50,20,2,15,13,52,3,53526,3
87,-0.43,-1.57,-0.43,5102.04,1344.50,20,2,15,13,52,3,53622,3
88,-3.33,18.44,-3.33,5102.04,1344.50,20,2,15,13,52,3,53689,2
89,4.94,-1.96,4.94,5102.04,1344.50,20,2,15,13,52,3,53926,3
90,-8.00,1.45,-8.00,5102.04,1344.50,20,2,15,13,52,3,54098,2
91,-4.00,1.61,-4.00,5102.04,1344.50,20,2,15,13,52,3,54187,3
92,-1.61,-0.55,-1.61,5102.04,1344.49,20,2,15,13,52,4,55215,3
93,-13.45,-8.59,-13.45,5102.04,1344.49,20,2,15,13,52,4,55263,3
94,-20.01,-8.87,-20.01,5102.04,1344.49,20,2,15,13,52,4,55389,3
95,0.55,-18.20,0.55,5102.04,1344.49,20,2,15,13,52,4,56058,2
96,-8.90,-3.30,-8.90,5102.04,1344.49,20,2,15,13,52,4,56681,7
97,-1.80,-1.10,-1.80,5102.04,1344.49,20,2,15,13,52,7,56920,2
98,3.14,10.67,3.14,5102.04,1344.49,20,2,15,13,52,7,57260,2
99,1.26,-4.90,1.26,5102.04,1344.49,20,2,15,13,52,7,57306,2
100,-3.37,-1.92,-3.37,5102.04,1344.49,20,2,15,13,52,7,57401,2
101,-4.24,-1.37,-4.24,5102.04,1344.49,20,2,15,13,52,7,57801,3
102,17.85,-17.26,17.85,5102.04,1344.49,20,2,15,13,52,7,58311,3
103,-5.45,-5.65,-5.45,5102.04,1344.49,20,2,15,13,52,7,58568,2
104,-0.82,6.32,-0.82,5102.05,1344.48,20,2,15,13,52,11,61350,3
105,2.51,-2.31,2.51,5102.05,1344.48,20,2,15,13,52,11,61475,2
106,-14.08,-14.47,-14.08,5102.05,1344.48,20,2,15,13,52,11,61682,7
107,-5.84,0.04,-5.84,5102.05,1344.48,20,2,15,13,52,11,61962,2
108,-16.16,-5.41,-16.16,5102.05,1344.48,20,2,15,13,52,11,62231,2
109,-1.26,-4.00,-1.26,5102.05,1344.48,20,2,15,13,52,11,62307,2
110,0.98,-7.06,0.98,5102.05,1344.48,20,2,15,13,52,11,62507,2
111,1.84,-1.69,1.84,5102.05,1344.48,20,2,15,13,52,11,62807,2
112,-11.73,0.00,-11.73,5102.05,1344.47,20,2,15,13,52,12,62964,3
113,-5.84,7.77,-5.84,5102.05,1344.47,20,2,15,13,52,12,63049,3
114,1.84,6.04,1.84,5102.05,1344.47,20,2,15,13,52,12,63123,3
115,-1.18,9.65,-1.18,5102.05,1344.47,20,2,15,13,52,12,64244,2
116,0.82,1.73,0.82,5102.05,1344.47,20,2,15,13,52,12,64786,2
117,-1.61,15.81,-1.61,5102.05,1344.46,20,2,15,13,52,15,65035,3
118,-14.95,2.94,-14.95,5102.05,1344.46,20,2,15,13,52,15,65265,2
119,-9.10,-7.92,-9.10,5102.05,1344.46,20,2,15,13,52,15,65386,2
120,-0.90,-4.08,-0.90,5102.05,1344.46,20,2,15,13,52,15,66026,2
121,-5.06,-0.55,-5.06,5102.05,1344.46,20,2,15,13,52,15,66095,3
122,-2.16,-3.06,-2.16,5102.05,1344.46,20,2,15,13,52,15,66369,3
123,0.63,-10.63,0.63,5102.05,1344.46,20,2,15,13,52,15,66683,7
124,7.49,-7.69,7.49,5102.05,1344.46,20,2,15,13,52,15,66765,3
125,-10.90,-18.91,-10.90,5102.05,1344.46,20,2,15,13,52,16,66969,3
126,-2.35,1.41,-2.35,5102.05,1344.46,20,2,15,13,52,16,67072,3
127,-1.96,0.82,-1.96,5102.05,1344.46,20,2,15,13,52,16,67122,3
128,7.06,11.57,7.06,5102.05,1344.46,20,2,15,13,52,16,67218,2
129,6.59,7.73,6.59,5102.05,1344.46,20,2,15,13,52,16,67407,2
130,-7.10,9.81,-7.10,5102.05,1344.46,20,2,15,13,52,16,67532,2
131,-14.12,-20.01,-14.12,5102.05,1344.46,20,2,15,13,52,16,67585,3
132,-0.12,-4.31,-0.12,5102.05,1344.46,20,2,15,13,52,16,67715,3
133,1.96,-8.20,1.96,5102.05,1344.46,20,2,15,13,52,16,68275,3
134,-0.63,-7.81,-0.63,5102.05,1344.46,20,2,15,13,52,16,68326,3
135,-20.01,20.01,-20.01,5102.05,1344.45,20,2,15,13,52,19,68923,3
136,-7.61,-20.01,-7.61,5102.05,1344.45,20,2,15,13,52,19,69210,3
137,-0.51,-1.26,-0.51,5102.05,1344.45,20,2,15,13,52,19,69284,3
138,-0.94,0.90,-0.94,5102.05,1344.45,20,2,15,13,52,19,70092,3
139,14.87,-15.69,14.87,5102.05,1344.45,20,2,15,13,52,19,70408,3
140,-1.96,-2.79,-1.96,5102.05,1344.45,20,2,15,13,52,19,70518,2
141,3.45,-19.42,3.45,5102.05,1344.44,20,2,15,13,52,20,70951,3
142,-2.98,-0.12,-2.98,5102.05,1344.44,20,2,15,13,52,20,71506,3
143,0.35,-3.73,0.35,5102.05,1344.44,20,2,15,13,52,20,71578,3
144,-8.59,-5.14,-8.59,5102.05,1344.44,20,2,15,13,52,20,71684,7
145,-1.92,1.49,-1.92,5102.05,1344.44,20,2,15,13,52,23,73065,3
146,-10.12,11.02,-10.12,5102.05,1344.44,20,2,15,13,52,23,73147,2
147,-5.81,6.67,-5.81,5102.05,1344.44,20,2,15,13,52,23,73576,3
148,-9.65,-1.45,-9.65,5102.05,1344.44,20,2,15,13,52,23,73648,3
149,-8.90,-8.00,-8.90,5102.05,1344.44,20,2,15,13,52,23,73717,3
150,4.79,-6.00,4.79,5102.05,1344.44,20,2,15,13,52,23,73816,3
151,2.63,0.43,2.63,5102.05,1344.44,20,2,15,13,52,23,73908,3
152,-17.81,18.24,-17.81,5102.05,1344.44,20,2,15,13,52,23,74059,2
153,-3.26,10.43,-3.26,5102.05,1344.44,20,2,15,13,52,23,74420,1
154,-1.26,-6.16,-1.26,5102.06,1344.43,20,2,15,13,52,24,75067,2
155,-4.82,1.77,-4.82,5102.06,1344.43,20,2,15,13,52,24,75461,1
156,1.45,1.69,1.45,5102.06,1344.43,20,2,15,13,52,24,76685,7
157,-3.92,-6.20,-3.92,5102.06,1344.43,20,2,15,13,52,27,77943,3
158,-0.78,-1.10,-0.78,5102.06,1344.43,20,2,15,13,52,27,78426,3
159,0.78,-0.71,0.78,5102.06,1344.43,20,2,15,13,52,27,78635,3
160,-0.16,4.79,-0.16,5102.06,1344.42,20,2,15,13,52,28,80207,3
161,-2.00,17.02,-2.00,5102.06,1344.42,20,2,15,13,52,28,80384,3
162,-20.01,19.42,-20.01,5102.06,1344.42,20,2,15,13,52,28,80632,3
163,4.00,-16.55,4.00,5102.06,1344.42,20,2,15,13,52,28,80745,2
164,-15.81,-12.00,-15.81,5102.06,1344.41,20,2,15,13,52,31,80919,2
165,-5.18,-8.39,-5.18,5102.06,1344.41,20,2,15,13,52,31,81681,3
166,-5.18,-8.39,-5.18,5102.06,1344.41,20,2,15,13,52,31,81701,7
167,20.01,-8.67,20.01,5102.06,1344.41,20,2,15,13,52,31,81866,3
168,-0.71,2.75,-0.71,5102.06,1344.41,20,2,15,13,52,31,81923,2
169,-2.28,-2.35,-2.28,5102.06,1344.41,20,2,15,13,52,31,82224,2
170,-5.81,-1.96,-5.81,5102.06,1344.41,20,2,15,13,52,31,82647,1
171,8.28,11.41,8.28,5102.06,1344.41,20,2,15,13,52,32,83171,3
172,5.92,-18.20,5.92,5102.06,1344.41,20,2,15,13,52,32,83436,3
173,13.06,-1.29,13.06,5102.06,1344.41,20,2,15,13,52,32,83695,3
174,-5.37,2.24,-5.37,5102.06,1344.41,20,2,15,13,52,32,84144,2
175,-4.04,4.86,-4.04,5102.06,1344.41,20,2,15,13,52,32,84257,2
176,4.28,-5.26,4.28,5102.06,1344.41,20,2,15,13,52,32,84403,2
177,0.47,13.30,0.47,5102.06,1344.41,20,2,15,13,52,32,84474,2
178,-7.26,2.35,-7.26,5102.06,1344.41,20,2,15,13,52,32,84616,1
179,-2.35,3.18,-2.35,5102.06,1344.41,20,2,15,13,52,32,84704,1
180,6.47,-7.61,6.47,5102.06,1344.40,20,2,15,13,52,35,85045,3
181,0.82,14.20,0.82,5102.06,1344.40,20,2,15,13,52,35,85174,3
182,0.20,1.02,0.20,5102.06,1344.40,20,2,15,13,52,35,85246,3
183,-4.79,0.12,-4.79,5102.06,1344.40,20,2,15,13,52,35,85371,3
184,0.98,9.61,0.98,5102.06,1344.40,20,2,15,13,52,35,86032,2
185,20.01,-6.63,20.01,5102.06,1344.40,20,2,15,13,52,35,86123,3
186,-3.49,-18.24,-3.49,5102.06,1344.40,20,2,15,13,52,35,86407,3
187,14.55,20.01,14.55,5102.06,1344.40,20,2,15,13,52,35,86480,1
188,7.81,-18.75,7.81,5102.06,1344.40,20,2,15,13,52,35,86544,3
189,-4.08,-5.65,-4.08,5102.06,1344.40,20,2,15,13,52,35,86703,7
190,-2.86,-8.24,-2.86,5102.06,1344.40,20,2,15,13,52,35,86851,3
191,-8.55,-0.47,-8.55,5102.06,1344.40,20,2,15,13,52,36,87050,2
192,-18.12,-6.79,-18.12,5102.06,1344.40,20,2,15,13,52,36,87165,2
193,-3.18,-7.18,-3.18,5102.06,1344.40,20,2,15,13,52,36,87593,2
194,-0.98,9.06,-0.98,5102.06,1344.40,20,2,15,13,52,36,87949,3
195,1.73,-0.67,1.73,5102.06,1344.40,20,2,15,13,52,36,88000,3
196,-16.51,6.24,-16.51,5102.06,1344.40,20,2,15,13,52,36,88357,2
197,-14.75,-4.82,-14.75,5102.06,1344.40,20,2,15,13,52,36,88898,2
198,-0.63,5.77,-0.63,5102.06,1344.39,20,2,15,13,52,39,88988,3
199,1.88,6.63,1.88,5102.06,1344.39,20,2,15,13,52,39,89063,3
200,-16.36,-20.01,-16.36,5102.06,1344.39,20,2,15,13,52,39,89214,3
201,-5.22,-1.33,-5.22,5102.06,1344.39,20,2,15,13,52,39,89305,2
202,-2.55,-6.59,-2.55,5102.06,1344.39,20,2,15,13,52,39,89487,3
203,20.01,5.45,20.01,5102.06,1344.39,20,2,15,13,52,39,89728,2
204,-1.80,-2.94,-1.80,5102.06,1344.39,20,2,15,13,52,39,89946,2
205,1.69,1.10,1.69,5102.06,1344.39,20,2,15,13,52,39,90252,3
206,0.98,-14.28,0.98,5102.06,1344.39,20,2,15,13,52,39,90455,3
207,-2.12,12.87,-2.12,5102.06,1344.39,20,2,15,13,52,39,90737,3
208,-7.92,6.39,-7.92,5102.07,1344.38,20,2,15,13,52,40,90999,3
209,6.67,-0.71,6.67,5102.07,1344.38,20,2,15,13,52,40,91173,2
210,14.51,-1.02,14.51,5102.07,1344.38,20,2,15,13,52,40,91273,3
211,8.24,11.96,8.24,5102.07,1344.38,20,2,15,13,52,40,91336,3
212,-5.84,-8.43,-5.84,5102.07,1344.38,20,2,15,13,52,40,91432,3
213,-6.63,-1.41,-6.63,5102.07,1344.38,20,2,15,13,52,40,91702,3
214,-6.63,-1.41,-6.63,5102.07,1344.38,20,2,15,13,52,40,91722,7
215,-0.82,-1.80,-0.82,5102.07,1344.38,20,2,15,13,52,40,92172,3
216,5.41,-0.71,5.41,5102.07,1344.38,20,2,15,13,52,40,92347,3
217,-20.01,20.01,-20.01,5102.07,1344.38,20,2,15,13,52,40,92721,3
218,-15.38,1.96,-15.38,5102.07,1344.38,20,2,15,13,52,43,93301,2
219,-2.51,1.65,-2.51,5102.07,1344.38,20,2,15,13,52,43,93597,3
220,19.93,17.02,19.93,5102.07,1344.38,20,2,15,13,52,43,93764,2
221,-3.80,0.12,-3.80,5102.07,1344.38,20,2,15,13,52,43,93973,3
222,5.37,-5.92,5.37,5102.07,1344.38,20,2,15,13,52,43,94189,3
223,-5.18,-3.53,-5.18,5102.07,1344.38,20,2,15,13,52,43,94485,2
224,-7.73,-3.37,-7.73,5102.07,1344.38,20,2,15,13,52,43,94881,2
225,-8.36,-19.77,-8.36,5102.07,1344.37,20,2,15,13,52,44,95158,2
226,-4.12,12.63,-4.12,5102.07,1344.37,20,2,15,13,52,44,95670,3
227,-19.53,19.22,-19.53,5102.07,1344.37,20,2,15,13,52,44,95856,2
228,-16.08,-3.33,-16.08,5102.07,1344.37,20,2,15,13,52,44,96028,3
229,11.77,7.85,11.77,5102.07,1344.37,20,2,15,13,52,44,96090,2
230,1.73,0.35,1.73,5102.07,1344.37,20,2,15,13,52,44,96296,3
231,-0.16,-1.10,-0.16,5102.07,1344.37,20,2,15,13,52,44,96723,7
232,1.45,-1.61,1.45,5102.07,1344.37,20,2,15,13,52,44,96800,3
233,-19.93,11.18,-19.93,5102.07,1344.37,20,2,15,13,52,44,97001,2
234,-5.33,-2.20,-5.33,5102.07,1344.36,20,2,15,13,52,47,97339,3
235,-5.06,-3.10,-5.06,5102.07,1344.36,20,2,15,13,52,47,97927,3
236,6.35,-2.12,6.35,5102.07,1344.36,20,2,15,13,52,47,98124,1
237,2.98,-1.33,2.98,5102.07,1344.36,20,2,15,13,52,47,98469,3
238,-6.75,19.81,-6.75,5102.07,1344.36,20,2,15,13,52,47,98521,3
239,-0.24,3.45,-0.24,5102.07,1344.36,20,2,15,13,52,47,98717,3
240,-17.65,0.51,-17.65,5102.07,1344.36,20,2,15,13,52,47,98965,3
241,-1.33,15.06,-1.33,5102.07,1344.36,20,2,15,13,52,48,99086,2
242,-3.18,-1.69,-3.18,5102.07,1344.36,20,2,15,13,52,48,99474,3
243,-6.43,0.90,-6.43,5102.07,1344.36,20,2,15,13,52,48,99976,1
244,20.01,-10.43,20.01,5102.07,1344.36,20,2,15,13,52,48,100425,2
245,3.10,-8.08,3.10,5102.07,1344.36,20,2,15,13,52,48,100714,3
246,-0.67,0.04,-0.67,5102.07,1344.36,20,2,15,13,52,48,100870,2
247,-0.31,10.47,-0.31,5102.07,1344.36,20,2,15,13,52,48,100943,3
248,0.55,7.34,0.55,5102.07,1344.35,20,2,15,13,52,51,101120,3
249,-0.86,-10.67,-0.86,5102.07,1344.35,20,2,15,13,52,51,101453,2
250,-2.43,3.30,-2.43,5102.07,1344.35,20,2,15,13,52,51,101548,3
251,0.82,-0.86,0.82,5102.07,1344.35,20,2,15,13,52,51,101724,7
252,-6.90,-5.65,-6.90,5102.07,1344.35,20,2,15,13,52,51,101814,2
253,-19.42,9.89,-19.42,5102.07,1344.35,20,2,15,13,52,51,101895,2
254,-1.26,4.55,-1.26,5102.07,1344.35,20,2,15,13,52,51,102041,3
255,-14.59,-0.98,-14.59,5102.07,1344.35,20,2,15,13,52,51,102289,2
256,0.78,12.63,0.78,5102.07,1344.35,20,2,15,13,52,51,102439,2
257,-5.77,9.26,-5.77,5102.07,1344.35,20,2,15,13,52,51,102662,3
258,-9.26,3.84,-9.26,5102.07,1344.35,20,2,15,13,52,51,102713,3
259,-8.55,18.04,-8.55,5102.07,1344.35,20,2,15,13,52,51,102912,1
260,-4.67,-7.30,-4.67,5102.07,1344.35,20,2,15,13,52,51,102967,3
261,-19.57,-19.53,-19.57,5102.07,1344.35,20,2,15,13,52,52,103616,3
262,-7.26,-6.94,-7.26,5102.07,1344.35,20,2,15,13,52,52,103685,1
263,2.63,4.94,2.63,5102.07,1344.35,20,2,15,13,52,52,103844,3
264,-4.94,-2.71,-4.94,5102.07,1344.35,20,2,15,13,52,52,104186,3
265,-4.16,-0.47,-4.16,5102.07,1344.35,20,2,15,13,52,52,104697,3
266,-2.43,0.59,-2.43,5102.07,1344.35,20,2,15,13,52,52,104958,3
267,0.67,5.10,0.67,5102.08,1344.34,20,2,15,13,52,55,105739,3
268,-0.47,1.88,-0.47,5102.08,1344.34,20,2,15,13,52,55,106047,3
269,4.98,1.29,4.98,5102.08,1344.34,20,2,15,13,52,55,106246,2
270,-3.45,7.41,-3.45,5102.08,1344.34,20,2,15,13,52,55,106333,3
271,20.01,17.06,20.01,5102.08,1344.34,20,2,15,13,52,55,106589,2
272,0.90,-2.35,0.90,5102.08,1344.34,20,2,15,13,52,55,106725,7
273,4.79,-0.12,4.79,5102.08,1344.34,20,2,15,13,52,55,107046,3
274,1.26,0.47,1.26,5102.08,1344.33,20,2,15,13,52,58,107146,2
275,-4.24,-4.55,-4.24,5102.08,1344.33,20,2,15,13,52,58,107209,2
276,-10.08,2.55,-10.08,5102.08,1344.33,20,2,15,13,52,58,108024,2
277,5.10,11.57,5.10,5102.08,1344.33,20,2,15,13,52,58,108218,3
278,-2.71,-11.14,-2.71,5102.08,1344.33,20,2,15,13,52,58,108537,2
279,2.55,0.12,2.55,5102.08,1344.33,20,2,15,13,52,58,108628,2
280,-4.39,-10.40,-4.39,5102.08,1344.33,20,2,15,13,52,58,108793,3
281,-1.84,-7.26,-1.84,5102.08,1344.33,20,2,15,13,52,58,109054,2
282,-1.10,-9.18,-1.10,5102.08,1344.32,20,2,15,13,53,0,109339,2
283,2.24,-1.02,2.24,5102.08,1344.32,20,2,15,13,53,0,109554,2
284,-1.73,-11.34,-1.73,5102.08,1344.32,20,2,15,13,53,0,109675,3
285,-7.57,-19.46,-7.57,5102.08,1344.32,20,2,15,13,53,0,109902,3
286,-2.20,-4.08,-2.20,5102.08,1344.32,20,2,15,13,53,0,109993,2
287,-2.94,1.02,-2.94,5102.08,1344.32,20,2,15,13,53,0,110364,3
288,-0.08,-4.98,-0.08,5102.08,1344.32,20,2,15,13,53,0,110515,3
289,-7.88,-0.98,-7.88,5102.08,1344.32,20,2,15,13,53,0,111000,3
290,-5.53,-1.02,-5.53,5102.08,1344.32,20,2,15,13,53,2,111418,2
291,10.08,4.71,10.08,5102.08,1344.32,20,2,15,13,53,2,111727,7
292,-1.18,-5.81,-1.18,5102.08,1344.32,20,2,15,13,53,2,112293,3
293,13.69,-20.01,13.69,5102.08,1344.32,20,2,15,13,53,2,112397,3
294,-5.69,-1.96,-5.69,5102.08,1344.32,20,2,15,13,53,2,112590,1
295,-1.53,-5.96,-1.53,5102.08,1344.32,20,2,15,13,53,2,112909,3
296,-3.92,-8.20,-3.92,5102.08,1344.32,20,2,15,13,53,2,113070,2
297,6.75,-2.59,6.75,5102.08,1344.31,20,2,15,13,53,4,113162,2
298,1.10,-2.98,1.10,5102.08,1344.31,20,2,15,13,53,4,113350,2
299,-6.39,0.39,-6.39,5102.08,1344.31,20,2,15,13,53,4,113710,2
300,0.86,-6.90,0.86,5102.08,1344.31,20,2,15,13,53,4,114244,2
301,-2.12,3.84,-2.12,5102.08,1344.31,20,2,15,13,53,4,114696,3
302,-19.30,-20.01,-19.30,5102.08,1344.30,20,2,15,13,53,6,115217,3
303,7.49,1.88,7.49,5102.08,1344.30,20,2,15,13,53,6,115410,3
304,8.20,20.04,8.20,5102.08,1344.30,20,2,15,13,53,6,115462,3
305,-15.30,-17.85,-15.30,5102.08,1344.30,20,2,15,13,53,6,115551,3
306,3.61,-3.69,3.61,5102.08,1344.30,20,2,15,13,53,6,115766,3
307,2.24,-2.08,2.24,5102.08,1344.30,20,2,15,13,53,6,116303,2
308,18.32,20.01,18.32,5102.08,1344.30,20,2,15,13,53,6,116657,2
309,9.69,-17.14,9.69,5102.08,1344.30,20,2,15,13,53,6,116728,7
310,4.86,-4.75,4.86,5102.08,1344.30,20,2,15,13,53,6,116820,2
311,-7.02,3.84,-7.02,5102.08,1344.30,20,2,15,13,53,6,116914,2
312,-20.01,18.99,-20.01,5102.08,1344.30,20,2,15,13,53,6,116979,2
313,-3.69,-3.41,-3.69,5102.08,1344.30,20,2,15,13,53,7,117221,2
314,1.26,-1.06,1.26,5102.08,1344.30,20,2,15,13,53,7,117607,3
315,20.01,20.01,20.01,5102.08,1344.30,20,2,15,13,53,7,117893,2
316,13.53,20.01,13.53,5102.08,1344.30,20,2,15,13,53,7,117953,3
317,7.30,-13.49,7.30,5102.08,1344.30,20,2,15,13,53,7,118033,3
318,-7.65,18.83,-7.65,5102.08,1344.30,20,2,15,13,53,7,118287,2
319,-1.88,4.28,-1.88,5102.08,1344.30,20,2,15,13,53,7,118544,2
320,3.80,14.67,3.80,5102.08,1344.30,20,2,15,13,53,7,118601,3
321,-4.12,-3.26,-4.12,5102.08,1344.29,20,2,15,13,53,10,119158,2
322,-7.06,-12.59,-7.06,5102.08,1344.29,20,2,15,13,53,10,119372,3
323,-7.49,-17.73,-7.49,5102.08,1344.29,20,2,15,13,53,10,119881,3
324,-1.80,2.20,-1.80,5102.08,1344.29,20,2,15,13,53,10,120370,2
325,1.84,-16.36,1.84,5102.08,1344.29,20,2,15,13,53,10,120637,3
326,1.14,-0.82,1.14,5102.09,1344.29,20,2,15,13,53,12,121730,7
327,2.04,-0.31,2.04,5102.09,1344.29,20,2,15,13,53,12,122049,2
