56,1.41,1.29,1.41,5103.66,1345.03,19,2,15,10,30,39,136705,7
57,6.20,-5.26,6.20,5103.65,1345.04,19,2,15,10,30,45,141707,7
58,-1.80,6.39,-1.80,5103.64,1345.05,19,2,15,10,30,49,145607,2
59,-0.27,-4.67,-0.27,5103.64,1345.05,19,2,15,10,30,49,145731,1
60,-1.92,-0.39,-1.92,5103.64,1345.05,19,2,15,10,30,49,146708,7
61,0.78,-7.96,0.78,5103.62,1345.06,19,2,15,10,30,53,149640,2
62,-2.90,0.63,-2.90,5103.62,1345.06,19,2,15,10,30,55,151709,7
63,0.90,-2.00,0.90,5103.61,1345.07,19,2,15,10,30,57,154357,1
64,0.08,1.33,0.08,5103.61,1345.07,19,2,15,10,30,59,156710,7
65,-3.49,-5.41,-3.49,5103.60,1345.08,19,2,15,10,31,1,157564,2
66,-4.39,-0.31,-4.39,5103.60,1345.08,19,2,15,10,31,1,157634,2
67,-1.10,0.75,-1.10,5103.60,1345.08,19,2,15,10,31,1,157817,3
68,-0.24,-0.12,-0.24,5103.60,1345.08,19,2,15,10,31,1,157946,2
69,-0.51,-1.53,-0.51,5103.60,1345.08,19,2,15,10,31,1,158782,2
70,0.35,-0.31,0.35,5103.59,1345.09,19,2,15,10,31,5,161711,7
71,-0.43,5.33,-0.43,5103.57,1345.10,19,2,15,10,31,10,166713,7
72,-1.33,-0.94,-1.33,5103.57,1345.10,19,2,15,10,31,11,167182,2
73,-1.29,-2.75,-1.29,5103.57,1345.10,19,2,15,10,31,11,167248,2
74,1.84,-2.82,1.84,5103.57,1345.10,19,2,15,10,31,11,167766,2
75,1.53,-3.96,1.53,5103.56,1345.11,19,2,15,10,31,15,171713,7
76,-1.80,-5.02,-1.80,5103.55,1345.12,19,2,15,10,31,19,176041,2
77,-0.98,-2.08,-0.98,5103.55,1345.12,19,2,15,10,31,19,176714,7
78,-1.45,-2.67,-1.45,5103.54,1345.13,19,2,15,10,31,25,181715,7
79,-2.75,-3.37,-2.75,5103.53,1345.14,19,2,15,10,31,29,186717,7
80,-0.82,-2.43,-0.82,5103.52,1345.14,19,2,15,10,31,35,191718,7
81,-3.96,0.00,-3.96,5103.52,1345.14,19,2,15,10,31,35,191972,2
82,-2.71,-12.40,-2.71,5103.52,1345.14,19,2,15,10,31,35,192375,3
83,-0.16,-9.61,-0.16,5103.52,1345.14,19,2,15,10,31,35,192427,3
84,0.08,-4.12,0.08,5103.52,1345.15,19,2,15,10,31,39,196720,7
85,-0.55,-1.49,-0.55,5103.51,1345.15,19,2,15,10,31,43,199947,1
86,-0.75,5.22,-0.75,5103.50,1345.16,19,2,15,10,31,45,201721,7
87,-0.63,-13.93,-0.63,5103.50,1345.16,19,2,15,10,31,47,203879,3
88,-6.04,10.32,-6.04,5103.50,1345.16,19,2,15,10,31,47,204064,3
89,-4.90,-20.01,-4.90,5103.49,1345.17,19,2,15,10,31,49,205081,2
90,-0.67,5.65,-0.67,5103.49,1345.17,19,2,15,10,31,49,205247,1
91,-1.88,-2.75,-1.88,5103.49,1345.17,19,2,15,10,31,49,205705,3
92,-1.65,0.86,-1.65,5103.49,1345.17,19,2,15,10,31,49,205756,3
93,0.12,-3.84,0.12,5103.49,1345.17,19,2,15,10,31,49,206187,1
94,1.57,0.82,1.57,5103.49,1345.17,19,2,15,10,31,49,206363,2
95,0.08,-5.45,0.08,5103.49,1345.17,19,2,15,10,31,49,206548,2
96,6.43,0.39,6.43,5103.49,1345.17,19,2,15,10,31,49,206723,7
97,-3.96,-1.41,-3.96,5103.49,1345.16,19,2,15,10,31,51,208615,2
98,-8.28,1.92,-8.28,5103.48,1345.16,19,2,15,10,31,53,209533,1
99,5.84,15.26,5.84,5103.48,1345.16,19,2,15,10,31,53,209589,2
100,3.88,11.18,3.88,5103.48,1345.16,19,2,15,10,31,53,210529,3
101,-3.53,-3.69,-3.53,5103.48,1345.16,19,2,15,10,31,55,211497,1
102,-0.67,3.49,-0.67,5103.48,1345.16,19,2,15,10,31,55,211561,3
103,2.43,-16.32,2.43,5103.48,1345.16,19,2,15,10,31,55,211724,7
104,4.59,-0.90,4.59,5103.48,1345.16,19,2,15,10,31,55,212199,1
105,-1.29,-9.18,-1.29,5103.46,1345.14,19,2,15,10,31,59,215140,3
106,-0.86,-3.73,-0.86,5103.46,1345.14,19,2,15,10,31,59,216390,2
107,5.77,0.35,5.77,5103.46,1345.14,19,2,15,10,31,59,216469,2
108,7.45,3.18,7.45,5103.46,1345.14,19,2,15,10,31,59,216725,7
109,-17.97,11.61,-17.97,5103.46,1345.14,19,2,15,10,32,1,217483,3
110,-2.86,-8.71,-2.86,5103.46,1345.14,19,2,15,10,32,1,217760,3
111,-4.90,1.22,-4.90,5103.46,1345.14,19,2,15,10,32,1,218806,1
112,0.12,-1.14,0.12,5103.45,1345.13,19,2,15,10,32,3,219452,2
113,0.12,-5.14,0.12,5103.45,1345.13,19,2,15,10,32,5,221725,7
114,0.16,-0.78,0.16,5103.45,1345.13,19,2,15,10,32,5,222304,2
115,0.43,-9.57,0.43,5103.44,1345.12,19,2,15,10,32,7,224566,2
116,-0.71,1.22,-0.71,5103.44,1345.12,19,2,15,10,32,7,224647,3
117,2.12,-1.57,2.12,5103.44,1345.11,19,2,15,10,32,9,226727,7
118,-0.90,1.33,-0.90,5103.43,1345.09,19,2,15,10,32,15,231728,7
119,-0.20,-3.92,-0.20,5103.43,1345.08,19,2,15,10,32,17,234210,2
120,-0.82,-4.39,-0.82,5103.42,1345.07,19,2,15,10,32,19,235763,2
121,-0.71,-4.94,-0.71,5103.42,1345.07,19,2,15,10,32,19,235940,2
122,0.63,-4.24,0.63,5103.42,1345.07,19,2,15,10,32,19,236729,7
123,-0.08,-1.53,-0.08,5103.42,1345.06,19,2,15,10,32,21,237329,2
124,-0.43,-1.26,-0.43,5103.42,1345.06,19,2,15,10,32,21,237445,2
125,-1.88,-0.31,-1.88,5103.42,1345.06,19,2,15,10,32,21,237861,2
126,0.39,0.63,0.39,5103.42,1345.06,19,2,15,10,32,21,237945,2
127,-0.12,-3.10,-0.12,5103.42,1345.05,19,2,15,10,32,23,239571,2
128,0.31,0.86,0.31,5103.42,1345.04,19,2,15,10,32,25,241731,7
129,-0.78,-2.47,-0.78,5103.41,1345.02,19,2,15,10,32,30,244971,2
130,-0.35,-1.18,-0.35,5103.41,1345.02,19,2,15,10,32,30,246732,7
131,0.51,-2.94,0.51,5103.40,1345.01,19,2,15,10,32,34,250037,2
132,0.24,-2.59,0.24,5103.40,1345.00,19,2,15,10,32,36,251734,7
133,-1.06,-3.65,-1.06,5103.39,1344.99,19,2,15,10,32,38,254507,2
134,0.00,-2.79,0.00,5103.39,1344.98,19,2,15,10,32,40,255623,2
135,-0.43,0.04,-0.43,5103.39,1344.98,19,2,15,10,32,40,255869,2
136,0.71,-2.79,0.71,5103.39,1344.98,19,2,15,10,32,40,256735,7
137,-1.61,-2.59,-1.61,5103.39,1344.98,19,2,15,10,32,40,256800,2
138,-0.55,-4.55,-0.55,5103.39,1344.98,19,2,15,10,32,40,256892,2
139,-0.27,-3.14,-0.27,5103.39,1344.97,19,2,15,10,32,41,257464,2
140,-1.88,-2.28,-1.88,5103.39,1344.97,19,2,15,10,32,41,257675,2
141,-2.20,3.26,-2.20,5103.39,1344.97,19,2,15,10,32,41,257769,2
142,-0.39,-4.20,-0.39,5103.39,1344.97,19,2,15,10,32,41,258088,1
143,-1.45,-0.24,-1.45,5103.39,1344.95,19,2,15,10,32,46,261736,7
144,0.43,-5.06,0.43,5103.39,1344.95,19,2,15,10,32,46,262723,1
145,-0.59,-2.51,-0.59,5103.39,1344.95,19,2,15,10,32,46,262773,2
146,0.55,-0.78,0.55,5103.38,1344.95,19,2,15,10,32,47,263585,2
147,-0.12,-0.78,-0.12,5103.38,1344.94,19,2,15,10,32,49,264994,1
148,-2.24,-1.06,-2.24,5103.38,1344.94,19,2,15,10,32,49,266738,7
149,0.31,0.55,0.31,5103.38,1344.91,19,2,15,10,32,54,270003,2
150,2.71,-3.18,2.71,5103.37,1344.90,19,2,15,10,32,56,271739,7
151,-1.22,-1.06,-1.22,5103.37,1344.90,19,2,15,10,32,56,272773,2
152,-2.24,-4.43,-2.24,5103.37,1344.90,19,2,15,10,32,56,272832,2
153,-0.78,-1.06,-0.78,5103.37,1344.89,19,2,15,10,32,57,273356,2
154,-2.59,-2.00,-2.59,5103.37,1344.89,19,2,15,10,32,57,274079,3
155,0.04,-1.96,0.04,5103.37,1344.88,19,2,15,10,33,0,275927,2
156,-2.16,0.04,-2.16,5103.37,1344.88,19,2,15,10,33,0,276121,1
157,0.39,-5.81,0.39,5103.37,1344.88,19,2,15,10,33,0,276182,2
158,-0.75,1.10,-0.75,5103.37,1344.88,19,2,15,10,33,0,276273,2
159,2.51,-4.04,2.51,5103.37,1344.88,19,2,15,10,33,0,276740,7
160,-0.08,-6.47,-0.08,5103.36,1344.87,19,2,15,10,33,2,277495,2
161,-0.43,-0.43,-0.43,5103.36,1344.86,19,2,15,10,33,4,280519,1
162,-1.29,-5.45,-1.29,5103.36,1344.86,19,2,15,10,33,4,280680,2
163,0.16,-0.39,0.16,5103.36,1344.86,19,2,15,10,33,4,280762,2
164,-2.00,4.31,-2.00,5103.36,1344.85,19,2,15,10,33,6,281272,1
165,-0.94,-5.18,-0.94,5103.36,1344.85,19,2,15,10,33,6,281742,7
166,-1.41,-4.82,-1.41,5103.36,1344.84,19,2,15,10,33,8,284653,2
167,-0.82,1.61,-0.82,5103.36,1344.84,19,2,15,10,33,8,284863,2
168,0.55,0.78,0.55,5103.36,1344.83,19,2,15,10,33,10,285053,2
169,-1.92,-4.08,-1.92,5103.36,1344.83,19,2,15,10,33,10,285834,2
170,-0.71,-1.10,-0.71,5103.36,1344.83,19,2,15,10,33,10,285888,2
171,-0.43,-1.49,-0.43,5103.36,1344.83,19,2,15,10,33,10,286052,2
172,0.51,-2.71,0.51,5103.36,1344.83,19,2,15,10,33,10,286181,2
173,-0.94,-4.16,-0.94,5103.36,1344.83,19,2,15,10,33,10,286263,2
174,-0.75,-5.30,-0.75,5103.36,1344.83,19,2,15,10,33,10,286332,2
175,-1.18,-4.55,-1.18,5103.36,1344.83,19,2,15,10,33,10,286586,2
176,1.80,-1.37,1.80,5103.36,1344.83,19,2,15,10,33,10,286741,2
177,1.80,-1.37,1.80,5103.36,1344.83,19,2,15,10,33,10,286760,7
178,-2.82,-0.04,-2.82,5103.36,1344.82,19,2,15,10,33,11,287021,2
179,0.47,-3.57,0.47,5103.36,1344.82,19,2,15,10,33,11,287160,1
180,-1.10,-4.24,-1.10,5103.36,1344.82,19,2,15,10,33,11,287339,3
181,-0.90,-1.26,-0.90,5103.35,1344.80,19,2,15,10,33,15,291761,7
182,0.08,-4.12,0.08,5103.35,1344.78,19,2,15,10,33,19,295165,1
183,0.47,0.31,0.47,5103.35,1344.78,19,2,15,10,33,19,296761,7
184,-0.12,1.02,-0.12,5103.35,1344.77,19,2,15,10,33,21,298029,2
185,-0.47,-1.88,-0.47,5103.35,1344.77,19,2,15,10,33,21,298452,2
186,-2.08,-4.43,-2.08,5103.35,1344.77,19,2,15,10,33,21,298592,2
187,2.51,-3.33,2.51,5103.35,1344.77,19,2,15,10,33,21,298875,2
188,-0.24,-3.65,-0.24,5103.35,1344.76,19,2,15,10,33,23,299018,2
189,-0.98,0.35,-0.98,5103.35,1344.75,19,2,15,10,33,25,301762,7
190,-0.59,-1.02,-0.59,5103.35,1344.75,19,2,15,10,33,25,301883,1
191,0.04,-5.30,0.04,5103.35,1344.75,19,2,15,10,33,25,302008,2
192,-1.18,1.33,-1.18,5103.35,1344.75,19,2,15,10,33,25,302461,3
193,-2.24,-4.51,-2.24,5103.35,1344.74,19,2,15,10,33,27,303349,2
194,-1.61,-6.08,-1.61,5103.35,1344.74,19,2,15,10,33,27,303454,2
195,-0.39,-6.47,-0.39,5103.35,1344.73,19,2,15,10,33,29,306763,7
196,0.78,-7.22,0.78,5103.35,1344.71,19,2,15,10,33,33,310567,2
197,-0.90,-1.45,-0.90,5103.35,1344.71,19,2,15,10,33,33,310625,2
198,0.35,-3.57,0.35,5103.35,1344.70,19,2,15,10,33,35,311764,7
199,-0.94,-0.55,-0.94,5103.35,1344.69,19,2,15,10,33,37,313966,2
200,0.90,-3.84,0.90,5103.35,1344.69,19,2,15,10,33,37,314119,2
201,-0.86,-1.69,-0.86,5103.35,1344.69,19,2,15,10,33,37,314811,2
202,0.78,-8.08,0.78,5103.35,1344.69,19,2,15,10,33,37,314881,2
203,-0.55,-4.31,-0.55,5103.35,1344.68,19,2,15,10,33,39,315311,1
204,-1.88,3.33,-1.88,5103.35,1344.68,19,2,15,10,33,39,316483,3
205,1.37,-8.12,1.37,5103.35,1344.68,19,2,15,10,33,39,316765,7
206,-0.24,-2.55,-0.24,5103.35,1344.66,19,2,15,10,33,41,318442,2
207,-0.98,-3.96,-0.98,5103.35,1344.66,19,2,15,10,33,41,318765,2
208,0.31,-4.12,0.31,5103.35,1344.64,19,2,15,10,33,45,321639,2
209,-0.67,-1.80,-0.67,5103.35,1344.64,19,2,15,10,33,45,321767,7
210,-2.55,-1.61,-2.55,5103.35,1344.63,19,2,15,10,33,47,323865,2
211,-0.75,-0.82,-0.75,5103.35,1344.63,19,2,15,10,33,47,324288,2
212,0.04,-1.41,0.04,5103.35,1344.62,19,2,15,10,33,49,326768,7
213,0.43,-2.98,0.43,5103.35,1344.62,19,2,15,10,33,49,326958,1
214,-0.16,1.29,-0.16,5103.35,1344.61,19,2,15,10,33,51,327728,3
215,0.43,-2.79,0.43,5103.35,1344.61,19,2,15,10,33,51,327959,3
216,1.14,-5.14,1.14,5103.35,1344.61,19,2,15,10,33,51,328682,2
217,-1.69,0.86,-1.69,5103.35,1344.61,19,2,15,10,33,51,328784,2
218,-0.59,-7.14,-0.59,5103.35,1344.60,19,2,15,10,33,53,330045,2
219,0.43,-0.47,0.43,5103.35,1344.60,19,2,15,10,33,53,330125,2
220,-1.73,-4.82,-1.73,5103.35,1344.60,19,2,15,10,33,53,330687,3
221,0.98,-3.57,0.98,5103.35,1344.59,19,2,15,10,33,55,331769,7
222,-0.16,0.55,-0.16,5103.36,1344.58,19,2,15,10,33,57,333026,2
223,0.82,-4.31,0.82,5103.36,1344.58,19,2,15,10,33,57,333154,2
224,-2.39,2.04,-2.39,5103.36,1344.58,19,2,15,10,33,57,333665,3
225,-1.77,-7.02,-1.77,5103.36,1344.58,19,2,15,10,33,57,334045,3
226,2.35,-6.08,2.35,5103.36,1344.58,19,2,15,10,33,57,334536,3
227,0.04,-2.63,0.04,5103.36,1344.57,19,2,15,10,33,59,335563,2
228,1.45,-2.43,1.45,5103.36,1344.57,19,2,15,10,33,59,336769,7
229,-0.12,-2.24,-0.12,5103.36,1344.55,19,2,15,10,34,3,339390,2
230,-2.35,-3.02,-2.35,5103.36,1344.55,19,2,15,10,34,3,339470,2
231,0.24,-6.47,0.24,5103.36,1344.54,19,2,15,10,34,5,341771,7
232,-1.06,-1.02,-1.06,5103.36,1344.54,19,2,15,10,34,5,342398,2
233,-1.10,-2.82,-1.10,5103.36,1344.53,19,2,15,10,34,7,343380,3
234,-0.86,-4.47,-0.86,5103.37,1344.52,19,2,15,10,34,9,345028,2
235,-0.04,1.53,-0.04,5103.37,1344.52,19,2,15,10,34,9,346309,2
236,-0.04,1.57,-0.04,5103.37,1344.52,19,2,15,10,34,9,346618,2
237,-1.37,0.78,-1.37,5103.37,1344.52,19,2,15,10,34,9,346771,7
238,1.18,1.02,1.18,5103.37,1344.51,19,2,15,10,34,11,348729,2
239,-0.27,-0.55,-0.27,5103.37,1344.50,19,2,15,10,34,13,349145,3
240,-3.33,-10.28,-3.33,5103.37,1344.50,19,2,15,10,34,13,350086,3
241,1.14,-1.92,1.14,5103.37,1344.50,19,2,15,10,34,13,350348,3
242,-0.63,2.00,-0.63,5103.37,1344.50,19,2,15,10,34,13,350878,3
243,-0.47,1.41,-0.47,5103.37,1344.49,19,2,15,10,34,15,351315,3
244,-1.80,0.47,-1.80,5103.37,1344.49,19,2,15,10,34,15,351366,3
245,-0.55,-2.16,-0.55,5103.37,1344.49,19,2,15,10,34,15,351772,7
246,0.82,-1.84,0.82,5103.38,1344.48,19,2,15,10,34,17,353373,3
247,-0.55,-8.28,-0.55,5103.38,1344.47,19,2,15,10,34,19,355792,3
248,0.39,-0.98,0.39,5103.38,1344.47,19,2,15,10,34,19,356774,7
249,-1.02,-2.75,-1.02,5103.38,1344.46,19,2,15,10,34,21,358960,3
250,-0.27,0.04,-0.27,5103.38,1344.45,19,2,15,10,34,23,359440,2
251,1.41,-6.90,1.41,5103.38,1344.45,19,2,15,10,34,23,359915,2
252,-0.51,-1.18,-0.51,5103.38,1344.45,19,2,15,10,34,23,360202,2
253,-1.14,-1.49,-1.14,5103.38,1344.44,19,2,15,10,34,25,361441,3
254,-1.02,-8.36,-1.02,5103.38,1344.44,19,2,15,10,34,25,361497,2
255,-1.73,-1.10,-1.73,5103.38,1344.44,19,2,15,10,34,25,361775,7
256,0.63,-0.98,0.63,5103.38,1344.44,19,2,15,10,34,25,361902,3
257,0.67,-0.08,0.67,5103.38,1344.44,19,2,15,10,34,25,362482,3
258,1.18,-0.94,1.18,5103.38,1344.44,19,2,15,10,34,25,362811,3
259,-2.28,0.63,-2.28,5103.38,1344.44,19,2,15,10,34,25,362998,3
260,-2.55,3.14,-2.55,5103.39,1344.42,19,2,15,10,34,27,363207,3
261,-2.20,-2.24,-2.20,5103.39,1344.42,19,2,15,10,34,27,363279,3
262,-0.51,-6.39,-0.51,5103.39,1344.41,19,2,15,10,34,29,366431,3
263,-2.28,-3.77,-2.28,5103.39,1344.41,19,2,15,10,34,29,366777,7
264,1.29,-0.12,1.29,5103.39,1344.40,19,2,15,10,34,31,367830,3
265,-0.35,0.00,-0.35,5103.39,1344.40,19,2,15,10,34,31,368501,3
266,0.39,-1.41,0.39,5103.39,1344.40,19,2,15,10,34,31,368653,3
267,0.63,-1.10,0.63,5103.39,1344.39,19,2,15,10,34,33,369669,3
268,0.94,-9.06,0.94,5103.39,1344.39,19,2,15,10,34,33,370295,1
269,-2.28,-0.63,-2.28,5103.39,1344.39,19,2,15,10,34,33,370348,3
270,-2.31,2.71,-2.31,5103.39,1344.38,19,2,15,10,34,35,371116,3
271,-3.33,2.59,-3.33,5103.39,1344.38,19,2,15,10,34,35,371274,3
272,0.67,0.16,0.67,5103.39,1344.38,19,2,15,10,34,35,371777,7
273,-2.04,-4.20,-2.04,5103.40,1344.37,19,2,15,10,34,39,375358,2
274,-1.53,-0.67,-1.53,5103.40,1344.37,19,2,15,10,34,39,375489,2
275,-0.71,-2.67,-0.71,5103.40,1344.37,19,2,15,10,34,39,375908,2
276,1.88,-1.18,1.88,5103.40,1344.37,19,2,15,10,34,39,376779,7
277,1.73,-4.51,1.73,5103.41,1344.34,19,2,15,10,34,45,381780,7
278,-0.82,-0.04,-0.82,5103.41,1344.34,19,2,15,10,34,45,382171,3
279,1.49,0.12,1.49,5103.41,1344.33,19,2,15,10,34,47,383114,3
280,-1.37,0.35,-1.37,5103.41,1344.33,19,2,15,10,34,47,383653,3
281,-0.98,-5.88,-0.98,5103.42,1344.33,19,2,15,10,34,49,386781,7
282,0.75,3.37,0.75,5103.42,1344.32,19,2,15,10,34,51,388387,2
283,0.51,-5.61,0.51,5103.42,1344.32,19,2,15,10,34,51,388594,2
284,0.04,-2.75,0.04,5103.42,1344.32,19,2,15,10,34,51,388856,2
285,0.75,-1.33,0.75,5103.42,1344.32,19,2,15,10,34,51,388940,2
286,0.04,-0.51,0.04,5103.43,1344.30,19,2,15,10,34,55,391783,7
287,0.51,-2.00,0.51,5103.43,1344.30,19,2,15,10,34,57,394048,3
288,-1.96,-1.80,-1.96,5103.44,1344.29,19,2,15,10,34,59,396784,7
289,-1.88,1.10,-1.88,5103.44,1344.28,19,2,15,10,35,1,397575,2
290,-1.69,-1.06,-1.69,5103.45,1344.28,19,2,15,10,35,3,400352,2
291,1.14,-7.02,1.14,5103.45,1344.28,19,2,15,10,35,3,400433,2
292,-0.43,-4.28,-0.43,5103.45,1344.28,19,2,15,10,35,3,400803,2
293,-2.43,0.24,-2.43,5103.45,1344.28,19,2,15,10,35,3,401016,2
294,0.04,-2.55,0.04,5103.45,1344.27,19,2,15,10,35,5,401086,2
295,0.12,-1.77,0.12,5103.45,1344.27,19,2,15,10,35,5,401785,7
296,1.02,1.10,1.02,5103.46,1344.26,19,2,15,10,35,9,405169,2
297,-2.98,-4.04,-2.98,5103.46,1344.26,19,2,15,10,35,9,406559,2
298,-2.67,-5.77,-2.67,5103.46,1344.26,19,2,15,10,35,9,406786,7
299,-0.20,-4.67,-0.20,5103.47,1344.25,19,2,15,10,35,11,407409,2
300,-1.57,-7.96,-1.57,5103.47,1344.25,19,2,15,10,35,11,407479,3
301,-1.49,-1.41,-1.49,5103.47,1344.25,19,2,15,10,35,11,407674,2
302,-0.86,-0.63,-0.86,5103.47,1344.25,19,2,15,10,35,11,407876,2
303,-2.79,-3.84,-2.79,5103.47,1344.25,19,2,15,10,35,11,408005,2
304,-3.06,0.82,-3.06,5103.48,1344.24,19,2,15,10,35,15,411078,2
305,-3.18,7.96,-3.18,5103.48,1344.24,19,2,15,10,35,15,411159,2
306,2.04,-5.45,2.04,5103.48,1344.24,19,2,15,10,35,15,411361,2
307,0.00,-5.77,0.00,5103.48,1344.24,19,2,15,10,35,15,411482,2
308,-0.16,-3.80,-0.16,5103.48,1344.24,19,2,15,10,35,15,411539,2
309,-1.53,-4.39,-1.53,5103.48,1344.24,19,2,15,10,35,15,411685,2
310,-0.47,2.47,-0.47,5103.48,1344.24,19,2,15,10,35,15,411787,7
311,0.78,-0.90,0.78,5103.48,1344.24,19,2,15,10,35,15,412971,2
312,-1.33,-0.59,-1.33,5103.48,1344.23,19,2,15,10,35,17,415058,2
313,-0.94,3.73,-0.94,5103.49,1344.23,19,2,15,10,35,19,416788,7
314,-1.53,-2.67,-1.53,5103.50,1344.21,19,2,15,10,35,25,421789,7
315,-1.29,-1.69,-1.29,5103.51,1344.20,19,2,15,10,35,30,426790,7
316,-1.33,-1.57,-1.33,5103.52,1344.19,19,2,15,10,35,32,428311,3
317,1.02,-4.67,1.02,5103.52,1344.19,19,2,15,10,35,36,431136,2
318,0.12,14.67,0.12,5103.52,1344.19,19,2,15,10,35,36,431185,2
319,0.20,-0.75,0.20,5103.52,1344.19,19,2,15,10,35,36,431273,3
320,-0.27,-1.61,-0.27,5103.52,1344.19,19,2,15,10,35,36,431791,7
321,-0.63,-3.73,-0.63,5103.52,1344.19,19,2,15,10,35,40,436792,7
322,-1.26,-3.33,-1.26,5103.52,1344.19,19,2,15,10,35,46,441793,7
323,-0.82,-4.28,-0.82,5103.52,1344.19,19,2,15,10,35,50,446795,7
