214,-2.00,-4.12,-2.00,5103.39,1344.97,18,2,15,17,2,24,264926,3
215,0.04,-6.16,0.04,5103.39,1344.98,18,2,15,17,2,27,266774,7
216,-1.45,2.20,-1.45,5103.39,1344.98,18,2,15,17,2,28,268255,3
217,0.71,-5.57,0.71,5103.39,1344.98,18,2,15,17,2,28,268326,3
218,-1.49,3.80,-1.49,5103.40,1344.99,18,2,15,17,2,31,269404,3
219,-0.51,-1.33,-0.51,5103.40,1345.00,18,2,15,17,2,32,271776,7
220,-1.96,-0.35,-1.96,5103.40,1345.00,18,2,15,17,2,32,272593,2
221,-0.12,-5.26,-0.12,5103.40,1345.01,18,2,15,17,2,35,273251,3
222,-0.82,-6.59,-0.82,5103.40,1345.01,18,2,15,17,2,35,273317,3
223,-0.78,-6.79,-0.78,5103.40,1345.01,18,2,15,17,2,35,273531,1
224,-0.24,-3.45,-0.24,5103.40,1345.01,18,2,15,17,2,35,273726,2
225,-1.29,-2.94,-1.29,5103.40,1345.01,18,2,15,17,2,35,274907,2
226,-0.04,3.02,-0.04,5103.41,1345.02,18,2,15,17,2,36,275549,2
227,0.04,-0.24,0.04,5103.41,1345.02,18,2,15,17,2,36,275959,2
228,-1.37,-0.98,-1.37,5103.41,1345.02,18,2,15,17,2,36,276172,2
229,-0.55,-4.98,-0.55,5103.41,1345.02,18,2,15,17,2,36,276290,2
230,-0.55,-1.92,-0.55,5103.41,1345.02,18,2,15,17,2,36,276776,7
231,-1.49,-8.79,-1.49,5103.41,1345.02,18,2,15,17,2,36,276851,3
232,1.10,-1.77,1.10,5103.41,1345.02,18,2,15,17,2,36,276981,2
233,1.53,-4.82,1.53,5103.41,1345.03,18,2,15,17,2,39,277223,2
234,0.00,-2.86,0.00,5103.41,1345.03,18,2,15,17,2,39,277606,2
235,-0.90,0.55,-0.90,5103.41,1345.03,18,2,15,17,2,39,277938,2
236,-1.92,-1.06,-1.92,5103.41,1345.03,18,2,15,17,2,39,278476,2
237,-0.20,1.33,-0.20,5103.41,1345.04,18,2,15,17,2,40,279452,2
238,-3.57,-2.75,-3.57,5103.41,1345.04,18,2,15,17,2,40,279694,2
239,-0.71,-2.71,-0.71,5103.41,1345.04,18,2,15,17,2,40,279877,1
240,-3.37,-7.96,-3.37,5103.41,1345.04,18,2,15,17,2,40,280057,1
241,3.77,6.86,3.77,5103.41,1345.04,18,2,15,17,2,40,280282,3
242,0.27,-4.90,0.27,5103.42,1345.04,18,2,15,17,2,43,281138,2
243,-1.92,1.84,-1.92,5103.42,1345.04,18,2,15,17,2,43,281208,2
244,-1.84,-5.73,-1.84,5103.42,1345.04,18,2,15,17,2,43,281778,7
245,-0.27,-1.10,-0.27,5103.42,1345.04,18,2,15,17,2,43,282515,2
246,-0.90,3.30,-0.90,5103.42,1345.04,18,2,15,17,2,43,282633,2
247,1.10,-1.29,1.10,5103.42,1345.04,18,2,15,17,2,43,282691,1
248,-1.49,0.31,-1.49,5103.42,1345.06,18,2,15,17,2,47,285577,2
249,-1.22,0.75,-1.22,5103.42,1345.06,18,2,15,17,2,47,285647,2
250,-3.18,1.06,-3.18,5103.42,1345.06,18,2,15,17,2,47,286779,7
251,0.39,-0.39,0.39,5103.42,1345.07,18,2,15,17,2,48,287126,1
252,-1.61,-1.45,-1.61,5103.42,1345.07,18,2,15,17,2,48,287586,2
253,0.51,-1.26,0.51,5103.43,1345.08,18,2,15,17,2,51,289413,2
254,-0.90,-3.41,-0.90,5103.43,1345.08,18,2,15,17,2,51,290239,2
255,0.59,0.43,0.59,5103.43,1345.08,18,2,15,17,2,51,290640,3
256,-0.82,-2.04,-0.82,5103.43,1345.09,18,2,15,17,2,52,291779,7
257,0.98,-4.82,0.98,5103.43,1345.09,18,2,15,17,2,52,292139,3
258,-1.80,-1.61,-1.80,5103.43,1345.09,18,2,15,17,2,52,292655,2
259,-0.98,-5.96,-0.98,5103.43,1345.09,18,2,15,17,2,52,293011,2
260,-1.29,-2.98,-1.29,5103.43,1345.10,18,2,15,17,2,55,293202,2
261,-1.61,-1.69,-1.61,5103.43,1345.10,18,2,15,17,2,55,293606,2
262,2.04,-3.57,2.04,5103.43,1345.10,18,2,15,17,2,55,293865,2
263,-0.51,-4.28,-0.51,5103.43,1345.10,18,2,15,17,2,55,294388,2
264,0.08,-2.94,0.08,5103.43,1345.10,18,2,15,17,2,55,294816,2
265,0.75,-0.90,0.75,5103.43,1345.10,18,2,15,17,2,55,294908,2
266,-0.82,0.98,-0.82,5103.44,1345.11,18,2,15,17,2,56,295909,2
267,-2.35,-4.90,-2.35,5103.44,1345.11,18,2,15,17,2,56,296379,2
268,-1.41,-5.30,-1.41,5103.44,1345.11,18,2,15,17,2,56,296780,7
269,-3.45,-5.45,-3.45,5103.44,1345.11,18,2,15,17,2,59,297267,2
270,-1.06,-2.24,-1.06,5103.44,1345.11,18,2,15,17,2,59,297535,2
271,-1.84,10.43,-1.84,5103.44,1345.11,18,2,15,17,2,59,298618,2
272,-5.26,-5.96,-5.26,5103.44,1345.11,18,2,15,17,2,59,299002,3
273,-0.39,-2.59,-0.39,5103.44,1345.12,18,2,15,17,3,0,299895,3
274,-3.61,-5.26,-3.61,5103.44,1345.12,18,2,15,17,3,0,300096,3
275,2.39,-7.37,2.39,5103.44,1345.12,18,2,15,17,3,0,300619,2
276,-0.75,-8.16,-0.75,5103.44,1345.12,18,2,15,17,3,0,300717,3
277,1.96,-2.86,1.96,5103.44,1345.12,18,2,15,17,3,0,300899,2
278,-0.82,-2.47,-0.82,5103.44,1345.12,18,2,15,17,3,0,300946,2
279,-5.22,-2.00,-5.22,5103.45,1345.13,18,2,15,17,3,3,301235,2
280,-0.90,0.59,-0.90,5103.45,1345.13,18,2,15,17,3,3,301453,1
281,-7.61,0.94,-7.61,5103.45,1345.13,18,2,15,17,3,3,301783,7
282,-0.82,-3.02,-0.82,5103.45,1345.13,18,2,15,17,3,3,302442,3
283,-4.47,-1.96,-4.47,5103.45,1345.14,18,2,15,17,3,4,303314,2
284,-7.14,0.24,-7.14,5103.45,1345.14,18,2,15,17,3,4,303547,3
285,-1.22,3.41,-1.22,5103.45,1345.14,18,2,15,17,3,4,303839,2
286,-8.59,2.24,-8.59,5103.45,1345.14,18,2,15,17,3,4,303931,2
287,-3.33,-6.08,-3.33,5103.45,1345.14,18,2,15,17,3,4,304644,3
288,-2.39,2.08,-2.39,5103.46,1345.14,18,2,15,17,3,7,305204,3
289,-0.43,-6.43,-0.43,5103.46,1345.14,18,2,15,17,3,7,305252,3
290,0.55,4.79,0.55,5103.46,1345.14,18,2,15,17,3,7,305487,3
291,6.67,-12.51,6.67,5103.46,1345.14,18,2,15,17,3,7,305585,2
292,-2.47,-0.04,-2.47,5103.46,1345.14,18,2,15,17,3,7,305831,3
293,3.96,0.51,3.96,5103.46,1345.14,18,2,15,17,3,7,306224,3
294,-2.16,-0.86,-2.16,5103.46,1345.14,18,2,15,17,3,7,306298,3
295,-2.90,-4.67,-2.90,5103.46,1345.14,18,2,15,17,3,7,306379,2
296,0.86,-4.16,0.86,5103.46,1345.14,18,2,15,17,3,7,306782,7
297,4.71,0.20,4.71,5103.46,1345.15,18,2,15,17,3,8,307100,2
298,0.55,-8.90,0.55,5103.46,1345.15,18,2,15,17,3,8,307308,2
299,-4.71,-8.08,-4.71,5103.46,1345.15,18,2,15,17,3,8,307500,3
300,-0.24,-0.16,-0.24,5103.46,1345.15,18,2,15,17,3,8,307635,2
301,1.80,3.41,1.80,5103.46,1345.15,18,2,15,17,3,8,307722,3
302,2.94,-14.16,2.94,5103.46,1345.15,18,2,15,17,3,8,307787,3
303,-5.06,-2.75,-5.06,5103.46,1345.15,18,2,15,17,3,8,307880,2
304,-1.57,2.35,-1.57,5103.46,1345.15,18,2,15,17,3,8,308040,3
305,5.10,-6.20,5.10,5103.46,1345.15,18,2,15,17,3,8,308448,2
306,-0.08,-3.10,-0.08,5103.46,1345.15,18,2,15,17,3,8,308661,2
307,-0.51,-1.02,-0.51,5103.46,1345.15,18,2,15,17,3,8,308774,2
308,-2.12,1.29,-2.12,5103.46,1345.15,18,2,15,17,3,8,308917,3
309,-6.47,1.14,-6.47,5103.46,1345.15,18,2,15,17,3,8,308972,3
310,1.18,-5.65,1.18,5103.47,1345.15,18,2,15,17,3,11,309597,1
311,0.94,-2.63,0.94,5103.47,1345.15,18,2,15,17,3,11,309673,2
312,3.37,-9.69,3.37,5103.47,1345.15,18,2,15,17,3,11,310074,2
313,12.87,15.77,12.87,5103.47,1345.15,18,2,15,17,3,11,310259,2
314,-5.10,-4.31,-5.10,5103.47,1345.15,18,2,15,17,3,11,310328,2
315,0.20,1.77,0.20,5103.47,1345.15,18,2,15,17,3,11,310467,2
316,-0.67,-0.55,-0.67,5103.47,1345.15,18,2,15,17,3,11,310641,3
317,1.33,-1.45,1.33,5103.47,1345.16,18,2,15,17,3,12,311166,3
318,-8.04,-2.51,-8.04,5103.47,1345.16,18,2,15,17,3,12,311495,2
319,-2.04,0.16,-2.04,5103.47,1345.16,18,2,15,17,3,12,311783,7
320,-0.27,-7.77,-0.27,5103.47,1345.16,18,2,15,17,3,12,312144,1
321,-1.88,-3.84,-1.88,5103.47,1345.16,18,2,15,17,3,12,312252,3
322,-1.06,-2.16,-1.06,5103.47,1345.16,18,2,15,17,3,12,312419,2
323,-0.04,-0.31,-0.04,5103.47,1345.16,18,2,15,17,3,12,312725,2
324,-7.65,3.77,-7.65,5103.47,1345.16,18,2,15,17,3,12,312934,2
