52,-0.86,-2.00,-0.86,0.00,0.00,7,1,15,19,29,29,313421,1.2
53,-1.02,-1.84,-1.02,0.00,0.00,7,1,15,19,29,29,313421,1.2
54,-1.02,-1.53,-1.02,0.00,0.00,7,1,15,19,29,29,315431,1.2
55,-1.18,-2.00,-1.18,0.00,0.00,7,1,15,19,29,29,315431,1.2
56,-1.14,-1.73,-1.14,0.00,0.00,7,1,15,19,29,29,315431,1.2
57,-0.98,-1.41,-0.98,0.00,0.00,7,1,15,19,29,29,315431,1.2
58,-1.02,-2.67,-1.02,0.00,0.00,7,1,15,19,29,29,315431,1.2
59,-1.26,-2.28,-1.26,0.00,0.00,7,1,15,19,29,29,315431,1.2
60,-0.98,-1.96,-0.98,0.00,0.00,7,1,15,19,29,29,315431,1.2
61,-1.22,-1.88,-1.22,0.00,0.00,7,1,15,19,29,29,315431,1.2
62,-1.06,-1.84,-1.06,0.00,0.00,7,1,15,19,29,29,315431,1.2
63,-1.02,-1.29,-1.02,0.00,0.00,7,1,15,19,29,29,315431,1.2
64,-0.94,-2.12,-0.94,0.00,0.00,7,1,15,19,29,29,315431,1.2
65,-1.10,-2.28,-1.10,0.00,0.00,7,1,15,19,29,29,315431,1.2
66,-1.06,-1.33,-1.06,0.00,0.00,7,1,15,19,29,29,315431,1.2
67,-1.14,-1.88,-1.14,0.00,0.00,7,1,15,19,29,29,315431,1.2
68,-1.14,-1.88,-1.14,0.00,0.00,7,1,15,19,29,29,315431,1.2
69,-1.10,-2.24,-1.10,0.00,0.00,7,1,15,19,29,29,315431,1.2
70,-1.02,-1.57,-1.02,0.00,0.00,7,1,15,19,29,29,315431,1.2
71,-1.10,-2.00,-1.10,0.00,0.00,7,1,15,19,29,29,317437,1.2
72,-1.10,-2.20,-1.10,0.00,0.00,7,1,15,19,29,29,317437,1.2
73,-0.98,-2.08,-0.98,0.00,0.00,7,1,15,19,29,29,317437,1.2
74,-1.10,-1.37,-1.10,0.00,0.00,7,1,15,19,29,29,317437,1.2
75,-1.10,-2.00,-1.10,0.00,0.00,7,1,15,19,29,29,317437,1.2
76,-1.06,-1.41,-1.06,0.00,0.00,7,1,15,19,29,29,317437,1.2
77,-1.06,-1.69,-1.06,0.00,0.00,7,1,15,19,29,29,317437,1.2
78,-1.10,-1.88,-1.10,0.00,0.00,7,1,15,19,29,29,317437,1.2
79,-0.94,-1.96,-0.94,0.00,0.00,7,1,15,19,29,29,317437,1.2
80,-1.06,-1.84,-1.06,0.00,0.00,7,1,15,19,29,29,317437,1.2
81,-1.10,-2.20,-1.10,0.00,0.00,7,1,15,19,29,29,317437,1.2
82,-1.06,-1.77,-1.06,0.00,0.00,7,1,15,19,29,29,317437,1.2
83,-1.10,-1.96,-1.10,0.00,0.00,7,1,15,19,29,29,317437,1.2
84,-1.06,-1.96,-1.06,0.00,0.00,7,1,15,19,29,29,317437,1.2
85,-1.10,-1.80,-1.10,0.00,0.00,7,1,15,19,29,29,317437,1.2
86,-1.02,-1.53,-1.02,0.00,0.00,7,1,15,19,29,29,317437,1.2
87,-1.10,-1.57,-1.10,0.00,0.00,7,1,15,19,29,29,317437,1.2
88,-0.94,-1.88,-0.94,0.00,0.00,7,1,15,19,29,30,319443,1.2
89,-1.14,-1.84,-1.14,0.00,0.00,7,1,15,19,29,30,319443,1.2
90,-1.06,-1.69,-1.06,0.00,0.00,7,1,15,19,29,30,319443,1.2
91,-1.10,-1.77,-1.10,0.00,0.00,7,1,15,19,29,30,319443,1.2
92,-1.06,-1.92,-1.06,0.00,0.00,7,1,15,19,29,30,319443,1.2
93,-0.94,-1.22,-0.94,0.00,0.00,7,1,15,19,29,30,319443,1.2
94,-0.98,-1.84,-0.98,0.00,0.00,7,1,15,19,29,30,319443,1.2
95,-1.06,-1.80,-1.06,0.00,0.00,7,1,15,19,29,30,319443,1.2
96,-0.98,-1.73,-0.98,0.00,0.00,7,1,15,19,29,30,319443,1.2
97,-1.14,-1.73,-1.14,0.00,0.00,7,1,15,19,29,30,319443,1.2
98,-1.06,-1.73,-1.06,0.00,0.00,7,1,15,19,29,30,319443,1.2
99,-0.98,-1.73,-0.98,0.00,0.00,7,1,15,19,29,30,319443,1.2
100,-0.98,-1.77,-0.98,0.00,0.00,7,1,15,19,29,30,319443,1.2
101,-1.10,-1.69,-1.10,0.00,0.00,7,1,15,19,29,30,319443,1.2
102,-1.10,-1.84,-1.10,0.00,0.00,7,1,15,19,29,30,319443,1.2
103,-1.06,-2.39,-1.06,0.00,0.00,7,1,15,19,29,30,319443,1.2
104,-1.10,-2.12,-1.10,0.00,0.00,7,1,15,19,29,30,319443,1.2
105,-1.41,-2.55,-1.41,0.00,0.00,7,1,15,19,29,30,321449,1.2
106,-1.06,-2.00,-1.06,0.00,0.00,7,1,15,19,29,30,321449,1.2
107,-1.06,-2.00,-1.06,0.00,0.00,7,1,15,19,29,30,321449,1.2
108,-1.06,-1.45,-1.06,0.00,0.00,7,1,15,19,29,30,321449,1.2
109,-0.94,-1.14,-0.94,0.00,0.00,7,1,15,19,29,30,321449,1.2
110,-0.98,-1.45,-0.98,0.00,0.00,7,1,15,19,29,30,321449,1.2
111,-1.02,-1.45,-1.02,0.00,0.00,7,1,15,19,29,30,321449,1.2
112,-1.06,-1.88,-1.06,0.00,0.00,7,1,15,19,29,30,321449,1.2
113,-1.14,-2.55,-1.14,0.00,0.00,7,1,15,19,29,30,321449,1.2
114,-0.94,-1.61,-0.94,0.00,0.00,7,1,15,19,29,30,321449,1.2
115,-1.10,-1.84,-1.10,0.00,0.00,7,1,15,19,29,30,321449,1.2
116,-0.78,-1.49,-0.78,0.00,0.00,7,1,15,19,29,30,321449,1.2
117,-1.26,-1.29,-1.26,0.00,0.00,7,1,15,19,29,30,321449,1.2
118,-0.98,-1.57,-0.98,0.00,0.00,7,1,15,19,29,30,321449,1.2
119,-1.02,-2.00,-1.02,0.00,0.00,7,1,15,19,29,30,321449,1.2
120,-0.98,-2.00,-0.98,0.00,0.00,7,1,15,19,29,30,321449,1.2
121,-0.90,-1.80,-0.90,0.00,0.00,7,1,15,19,29,30,321449,1.2
122,-1.06,-2.04,-1.06,0.00,0.00,7,1,15,19,29,30,323457,1.2
123,-0.94,-1.96,-0.94,0.00,0.00,7,1,15,19,29,30,323457,1.2
124,-0.98,-2.08,-0.98,0.00,0.00,7,1,15,19,29,30,323457,1.2
125,-1.18,-2.35,-1.18,0.00,0.00,7,1,15,19,29,30,323457,1.2
126,-1.02,-2.08,-1.02,0.00,0.00,7,1,15,19,29,30,323457,1.2
127,-1.10,-2.63,-1.10,0.00,0.00,7,1,15,19,29,30,323457,1.2
128,-0.94,-1.96,-0.94,0.00,0.00,7,1,15,19,29,30,323457,1.2
129,-1.14,-2.12,-1.14,0.00,0.00,7,1,15,19,29,30,323457,1.2
130,-1.14,-1.84,-1.14,0.00,0.00,7,1,15,19,29,30,323457,1.2
131,-0.94,-2.31,-0.94,0.00,0.00,7,1,15,19,29,30,323457,1.2
132,-1.14,-1.92,-1.14,0.00,0.00,7,1,15,19,29,30,323457,1.2
133,-1.14,-1.92,-1.14,0.00,0.00,7,1,15,19,29,30,323457,1.2
134,-1.14,-2.75,-1.14,0.00,0.00,7,1,15,19,29,30,323457,1.2
135,-1.14,-2.08,-1.14,0.00,0.00,7,1,15,19,29,30,323457,1.2
136,-1.06,-1.92,-1.06,0.00,0.00,7,1,15,19,29,30,323457,1.2
137,-0.90,-2.31,-0.90,0.00,0.00,7,1,15,19,29,30,323457,1.2
138,-1.18,-2.24,-1.18,0.00,0.00,7,1,15,19,29,30,323457,1.2
139,-1.14,-1.84,-1.14,0.00,0.00,7,1,15,19,29,30,325463,1.2
140,-1.06,-2.20,-1.06,0.00,0.00,7,1,15,19,29,30,325463,1.2
141,-1.06,-1.77,-1.06,0.00,0.00,7,1,15,19,29,30,325463,1.2
142,-0.98,-1.73,-0.98,0.00,0.00,7,1,15,19,29,30,325463,1.2
143,-1.06,-2.12,-1.06,0.00,0.00,7,1,15,19,29,30,325463,1.2
144,-1.22,-2.28,-1.22,0.00,0.00,7,1,15,19,29,30,325463,1.2
145,-1.02,-1.73,-1.02,0.00,0.00,7,1,15,19,29,30,325463,1.2
146,-1.10,-2.16,-1.10,0.00,0.00,7,1,15,19,29,30,325463,1.2
147,-0.90,-1.96,-0.90,0.00,0.00,7,1,15,19,29,30,325463,1.2
148,-0.98,-1.80,-0.98,0.00,0.00,7,1,15,19,29,30,325463,1.2
149,-1.06,-1.73,-1.06,0.00,0.00,7,1,15,19,29,30,325463,1.2
150,-1.10,-2.08,-1.10,0.00,0.00,7,1,15,19,29,30,325463,1.2
151,-0.98,-1.96,-0.98,0.00,0.00,7,1,15,19,29,30,325463,1.2
152,-0.94,-1.96,-0.94,0.00,0.00,7,1,15,19,29,30,325463,1.2
153,-1.06,-2.00,-1.06,0.00,0.00,7,1,15,19,29,30,325463,1.2
154,-0.98,-0.82,-0.98,0.00,0.00,7,1,15,19,29,30,325463,1.2
155,-0.94,-0.82,-0.94,0.00,0.00,7,1,15,19,29,30,325463,1.2
156,-0.55,-0.08,-0.55,0.00,0.00,7,1,15,19,29,30,327469,1.2
157,-2.90,-0.94,-2.90,0.00,0.00,7,1,15,19,30,8,349484,1.2
158,0.08,4.20,0.08,0.00,0.00,7,1,15,19,30,8,349484,1.3
159,-0.04,-1.65,-0.04,0.00,0.00,7,1,15,19,30,10,351486,1.1
160,-5.14,-13.57,-5.14,0.00,0.00,7,1,15,19,30,10,351486,1.1
161,0.90,5.81,0.90,0.00,0.00,7,1,15,19,30,10,351486,1.3
162,15.34,20.01,15.34,0.00,0.00,7,1,15,19,30,10,351486,1.2
163,0.20,6.83,0.20,0.00,0.00,7,1,15,19,30,10,351486,1.2
164,-0.31,-4.28,-0.31,0.00,0.00,7,1,15,19,30,28,369514,1.1
165,-1.33,-4.00,-1.33,0.00,0.00,7,1,15,19,30,28,369514,1.1
166,-1.49,1.69,-1.49,0.00,0.00,7,1,15,19,30,30,371515,1.1
167,4.43,-8.47,4.43,0.00,0.00,7,1,15,19,30,32,373516,1.1
168,-0.75,-1.77,-0.75,0.00,0.00,7,1,15,19,30,32,373516,1.1
169,-1.33,-2.43,-1.33,0.00,0.00,7,1,15,19,30,34,375517,1.3
170,1.96,-8.00,1.96,0.00,0.00,7,1,15,19,30,36,377518,1.1
171,-1.49,-1.65,-1.49,0.00,0.00,7,1,15,19,30,36,377518,1.3
172,-0.35,1.18,-0.35,0.00,0.00,7,1,15,19,30,36,377518,1.1
173,-2.59,-2.24,-2.59,0.00,0.00,7,1,15,19,30,38,379520,1.3
174,0.08,3.06,0.08,0.00,0.00,7,1,15,19,30,44,385524,1.3
175,-1.73,-2.35,-1.73,0.00,0.00,7,1,15,19,30,44,385524,1.3
176,-1.37,0.20,-1.37,0.00,0.00,7,1,15,19,30,44,385524,1.1
177,0.35,1.69,0.35,0.00,0.00,7,1,15,19,30,44,385524,1.1
178,0.71,-1.29,0.71,0.00,0.00,7,1,15,19,30,46,387525,1.1
179,-1.33,-1.29,-1.33,0.00,0.00,7,1,15,19,30,46,387525,1.1
180,-0.59,-2.59,-0.59,0.00,0.00,7,1,15,19,30,50,391597,1.1
181,-0.71,-2.04,-0.71,0.00,0.00,7,1,15,19,30,50,391597,1.3
182,0.16,-4.75,0.16,0.00,0.00,7,1,15,19,30,50,391597,1.3
183,0.78,-0.90,0.78,0.00,0.00,7,1,15,19,30,52,393598,1.3
184,-0.67,-3.30,-0.67,0.00,0.00,7,1,15,19,30,52,393598,1.3
185,2.12,4.16,2.12,0.00,0.00,7,1,15,19,30,52,393598,1.3
186,-3.33,-1.14,-3.33,0.00,0.00,7,1,15,19,30,54,395599,1.1
187,-0.98,-0.12,-0.98,0.00,0.00,7,1,15,19,30,54,395599,1.1
188,0.16,1.92,0.16,0.00,0.00,7,1,15,19,30,56,397600,1.1
189,-2.00,0.86,-2.00,0.00,0.00,7,1,15,19,31,0,401603,1.1
190,-3.26,-4.04,-3.26,0.00,0.00,7,1,15,19,31,2,403604,1.1
191,-1.92,3.06,-1.92,0.00,0.00,7,1,15,19,31,4,405605,1.3
192,-0.31,-3.02,-0.31,0.00,0.00,7,1,15,19,31,4,405605,1.1
193,-1.02,2.63,-1.02,0.00,0.00,7,1,15,19,31,4,405605,1.1
194,0.24,-1.10,0.24,0.00,0.00,7,1,15,19,31,6,407606,1.1
195,-0.47,-3.06,-0.47,0.00,0.00,7,1,15,19,31,8,409607,1.1
196,-0.55,-3.80,-0.55,0.00,0.00,7,1,15,19,31,8,409607,1.1
197,-1.37,-0.78,-1.37,0.00,0.00,7,1,15,19,31,12,413611,1.1
198,-3.37,-4.24,-3.37,0.00,0.00,7,1,15,19,31,12,413611,1.1
199,-1.80,-2.31,-1.80,0.00,0.00,7,1,15,19,31,12,413611,1.1
200,0.59,1.33,0.59,0.00,0.00,7,1,15,19,31,14,415612,1.1
201,-0.78,1.18,-0.78,0.00,0.00,7,1,15,19,31,14,415612,1.1
202,-2.16,-1.14,-2.16,0.00,0.00,7,1,15,19,31,16,417613,1.1
203,-1.96,1.80,-1.96,0.00,0.00,7,1,15,19,31,16,417613,1.1
204,0.31,-0.35,0.31,0.00,0.00,7,1,15,19,31,16,417613,1.1
205,-2.08,1.65,-2.08,0.00,0.00,7,1,15,19,31,18,419615,1.1
206,-0.59,-2.71,-0.59,0.00,0.00,7,1,15,19,31,20,421617,1.1
207,-0.55,-2.75,-0.55,0.00,0.00,7,1,15,19,31,22,423618,1.1
208,-0.78,-3.41,-0.78,0.00,0.00,7,1,15,19,31,28,429622,1.1
209,3.65,1.10,3.65,0.00,0.00,7,1,15,19,31,34,435625,1.3
210,2.00,0.98,2.00,0.00,0.00,7,1,15,19,31,34,435625,1.1
211,0.94,-4.16,0.94,0.00,0.00,7,1,15,19,31,34,435625,1.1
212,-2.51,-2.55,-2.51,0.00,0.00,7,1,15,19,31,36,437688,1.1
213,0.75,-1.92,0.75,0.00,0.00,7,1,15,19,31,36,437688,1.3
214,-1.45,-6.55,-1.45,0.00,0.00,7,1,15,19,31,36,437688,1.3
215,1.37,2.43,1.37,0.00,0.00,7,1,15,19,31,36,437688,1.3
216,1.26,3.77,1.26,0.00,0.00,7,1,15,19,31,38,439689,1.3
217,-2.63,-2.35,-2.63,0.00,0.00,7,1,15,19,31,38,439689,1.1
218,-0.78,1.84,-0.78,0.00,0.00,7,1,15,19,31,38,439689,1.1
219,-1.41,-1.77,-1.41,0.00,0.00,7,1,15,19,31,40,441690,1.1
220,-0.55,-2.67,-0.55,0.00,0.00,7,1,15,19,31,42,443691,1.1
221,-2.24,3.26,-2.24,0.00,0.00,7,1,15,19,31,42,443691,1.1
222,-1.57,-1.53,-1.57,0.00,0.00,7,1,15,19,31,54,455699,1.3
223,0.20,1.14,0.20,0.00,0.00,7,1,15,19,31,58,459701,1.1
224,0.63,-2.67,0.63,0.00,0.00,7,1,15,19,31,58,459701,1.3
225,0.00,2.71,0.00,0.00,0.00,7,1,15,19,32,4,465705,1.3
226,-1.53,1.02,-1.53,0.00,0.00,7,1,15,19,32,4,465705,1.3
227,0.75,0.39,0.75,0.00,0.00,7,1,15,19,32,8,469707,1.1
228,2.12,0.55,2.12,0.00,0.00,7,1,15,19,32,16,477712,1.1
229,-3.61,-0.82,-3.61,0.00,0.00,7,1,15,19,32,18,479713,1.3
230,1.45,-1.26,1.45,0.00,0.00,7,1,15,19,32,30,491720,1.1
231,-0.51,1.69,-0.51,0.00,0.00,7,1,15,19,32,44,505729,1.1
232,-1.06,-2.79,-1.06,5104.11,1345.22,7,1,15,19,32,52,513733,1.1
233,0.75,-2.86,0.75,5104.11,1345.22,7,1,15,19,32,52,513733,1.1
234,2.79,3.02,2.79,5104.14,1345.24,7,1,15,19,33,4,525739,1.1
235,-0.35,-2.47,-0.35,5104.14,1345.24,7,1,15,19,33,4,525739,1.3
236,2.59,4.00,2.59,5104.14,1345.24,7,1,15,19,33,4,525739,1.1
237,0.43,-0.16,0.43,5104.14,1345.24,7,1,15,19,33,6,527741,1.1
238,-0.51,-3.33,-0.51,0.00,0.00,7,1,15,19,33,12,533744,1.1
239,-1.10,-3.30,-1.10,5104.18,1345.27,7,1,15,19,33,24,545751,1.3
240,-2.43,-4.04,-2.43,5104.19,1345.27,7,1,15,19,33,26,547816,1.3
241,2.08,-1.41,2.08,5104.20,1345.28,7,1,15,19,33,34,555821,1.2
242,7.22,19.85,7.22,5104.20,1345.28,7,1,15,19,33,34,555821,1.1
243,-0.86,-2.00,-0.86,5104.20,1345.28,7,1,15,19,33,34,555821,1.1
244,-0.08,13.57,-0.08,5104.20,1345.29,7,1,15,19,33,36,557822,1.3
245,1.14,2.94,1.14,5104.20,1345.29,7,1,15,19,33,36,557822,1.3
246,1.37,1.41,1.37,5104.20,1345.29,7,1,15,19,33,38,559823,1.1
247,-0.71,-1.53,-0.71,5104.20,1345.29,7,1,15,19,33,38,559823,1.1
248,5.81,-3.37,5.81,5104.21,1345.29,7,1,15,19,33,40,561824,1.1
249,3.30,3.53,3.30,5104.21,1345.29,7,1,15,19,33,40,561824,1.1
250,-1.06,-2.55,-1.06,5104.21,1345.29,7,1,15,19,33,40,561824,1.1
251,-0.98,-3.30,-0.98,5104.22,1345.28,7,1,15,19,33,44,565826,1.1
252,-0.82,0.94,-0.82,5104.22,1345.27,7,1,15,19,33,46,567827,1.1
253,-2.28,-1.06,-2.28,5104.22,1345.26,7,1,15,19,33,50,571831,1.1
254,-0.20,-1.41,-0.20,5104.22,1345.26,7,1,15,19,33,50,571831,1.1
255,0.71,-5.57,0.71,5104.22,1345.26,7,1,15,19,33,50,571831,1.1
256,-0.47,-1.80,-0.47,5104.23,1345.24,7,1,15,19,33,54,575834,1.1
257,-2.08,-2.63,-2.08,5104.23,1345.24,7,1,15,19,33,54,575834,1.1
258,-0.12,-1.77,-0.12,5104.23,1345.23,7,1,15,19,33,56,577836,1.2
259,0.86,-3.61,0.86,5104.23,1345.23,7,1,15,19,33,56,577836,1.1
260,-4.08,0.12,-4.08,5104.23,1345.22,7,1,15,19,33,58,579837,1.1
261,-2.12,2.71,-2.12,5104.23,1345.22,7,1,15,19,33,58,579837,1.1
262,-0.04,-3.65,-0.04,5104.24,1345.21,7,1,15,19,34,0,581838,1.1
263,0.75,1.18,0.75,5104.24,1345.21,7,1,15,19,34,0,581838,1.1
264,-0.27,-2.98,-0.27,5104.24,1345.21,7,1,15,19,34,0,581838,1.1
265,-1.14,-1.26,-1.14,5104.24,1345.21,7,1,15,19,34,0,581838,1.1
266,-0.24,-3.41,-0.24,5104.24,1345.21,7,1,15,19,34,0,583839,1.1
267,-1.14,0.00,-1.14,5104.25,1345.19,7,1,15,19,34,4,585840,1.1
268,-2.20,0.98,-2.20,5104.25,1345.18,7,1,15,19,34,6,587841,1.1
269,0.16,-1.02,0.16,5104.25,1345.18,7,1,15,19,34,6,587841,1.1
270,-2.31,-2.71,-2.31,5104.25,1345.18,7,1,15,19,34,6,587841,1.1
271,-1.92,2.00,-1.92,5104.25,1345.18,7,1,15,19,34,6,587841,1.1
272,-1.57,-3.37,-1.57,5104.25,1345.18,7,1,15,19,34,6,587841,1.1
273,-5.14,-4.39,-5.14,5104.25,1345.18,7,1,15,19,34,8,589842,1.2
274,2.59,4.43,2.59,5104.25,1345.18,7,1,15,19,34,8,589842,1.1
275,0.27,-4.16,0.27,5104.25,1345.18,7,1,15,19,34,8,589842,1.1
276,-2.51,-2.47,-2.51,5104.25,1345.18,7,1,15,19,34,8,589842,1.1
277,0.78,1.26,0.78,5104.26,1345.17,7,1,15,19,34,10,591852,1.1
278,0.47,-2.08,0.47,5104.26,1345.16,7,1,15,19,34,12,593853,1.1
279,-0.43,-2.94,-0.43,5104.26,1345.16,7,1,15,19,34,12,593853,1.1
280,0.51,-6.12,0.51,5104.26,1345.16,7,1,15,19,34,12,593853,1.1
281,0.43,-3.61,0.43,5104.26,1345.16,7,1,15,19,34,12,593853,1.1
282,3.80,0.78,3.80,5104.26,1345.15,7,1,15,19,34,14,595854,1.1
283,-0.90,-1.33,-0.90,5104.27,1345.14,7,1,15,19,34,16,597855,1.1
284,-0.51,-1.80,-0.51,5104.27,1345.14,7,1,15,19,34,16,597855,1.1
285,-3.18,-2.79,-3.18,5104.27,1345.13,7,1,15,19,34,19,599856,1.1
286,-0.78,1.45,-0.78,5104.27,1345.13,7,1,15,19,34,19,599856,1.1
287,0.12,-1.53,0.12,5104.27,1345.13,7,1,15,19,34,20,601858,1.1
288,-8.67,0.31,-8.67,5104.27,1345.13,7,1,15,19,34,20,601858,1.2
289,-20.01,-3.96,-20.01,5104.27,1345.13,7,1,15,19,34,20,601858,1.1
290,-7.34,-20.01,-7.34,5104.27,1345.12,7,1,15,19,34,22,603889,1.2
291,-0.78,-19.57,-0.78,5104.27,1345.12,7,1,15,19,34,22,603889,1.3
292,-18.12,18.87,-18.12,5104.27,1345.12,7,1,15,19,34,22,603889,1.2
293,-4.08,0.35,-4.08,5104.27,1345.12,7,1,15,19,34,22,603889,1.3
294,-5.30,15.26,-5.30,5104.27,1345.12,7,1,15,19,34,22,603889,1.1
295,-2.63,-3.45,-2.63,5104.27,1345.12,7,1,15,19,34,22,603889,1.1
296,20.01,18.08,20.01,5104.27,1345.12,7,1,15,19,34,22,603889,1.1
297,5.49,-5.53,5.49,5104.27,1345.12,7,1,15,19,34,22,603889,1.2
298,-18.71,6.47,-18.71,5104.27,1345.12,7,1,15,19,34,22,603889,1.1
299,5.26,1.84,5.26,5104.27,1345.12,7,1,15,19,34,22,603889,1.1
300,-7.65,-17.02,-7.65,5104.27,1345.12,7,1,15,19,34,22,603889,1.2
301,-5.92,4.28,-5.92,5104.28,1345.12,7,1,15,19,34,24,605970,1.3
302,-15.61,6.16,-15.61,5104.28,1345.12,7,1,15,19,34,24,605970,1.2
303,-0.35,-5.77,-0.35,5104.28,1345.12,7,1,15,19,34,24,605970,1.1
304,-0.71,0.55,-0.71,5104.28,1345.12,7,1,15,19,34,24,605970,1.2
305,6.94,0.08,6.94,5104.28,1345.12,7,1,15,19,34,24,605970,1.3
306,-0.12,-12.36,-0.12,5104.28,1345.12,7,1,15,19,34,24,605970,1.1
307,-5.81,-3.30,-5.81,5104.28,1345.11,7,1,15,19,34,27,607971,1.2
308,1.10,-7.85,1.10,5104.28,1345.11,7,1,15,19,34,27,607971,1.2
309,13.96,-5.65,13.96,5104.28,1345.11,7,1,15,19,34,27,607971,1.1
310,-0.82,-8.59,-0.82,5104.28,1345.11,7,1,15,19,34,27,607971,1.1
311,-6.43,-5.81,-6.43,5104.28,1345.11,7,1,15,19,34,27,607971,1.1
312,0.20,-4.71,0.20,5104.28,1345.11,7,1,15,19,34,27,607971,1.1
313,-10.79,-1.80,-10.79,5104.28,1345.11,7,1,15,19,34,27,607971,1.1
314,-14.98,-6.39,-14.98,5104.28,1345.11,7,1,15,19,34,27,607971,1.2
315,5.84,5.10,5.84,5104.28,1345.10,7,1,15,19,34,28,609972,1.1
316,-20.01,4.79,-20.01,5104.28,1345.10,7,1,15,19,34,28,609972,1.2
317,6.90,17.10,6.90,5104.28,1345.10,7,1,15,19,34,28,609972,1.1
318,6.94,7.02,6.94,5104.28,1345.10,7,1,15,19,34,28,609972,1.3
